GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6f417a24-f868-4cd1-a60b-37df5f098c76	19	12099115	12137492	30	-1.4476
6f417a24-f868-4cd1-a60b-37df5f098c76	19	12141284	13772285	710	-0.0793
6f417a24-f868-4cd1-a60b-37df5f098c76	19	13777533	13864563	26	-0.5586
6f417a24-f868-4cd1-a60b-37df5f098c76	19	13877018	15246946	688	-0.0751
6f417a24-f868-4cd1-a60b-37df5f098c76	19	15250628	15354347	65	-0.5541
6f417a24-f868-4cd1-a60b-37df5f098c76	19	15354668	18912444	1583	-0.0664
6f417a24-f868-4cd1-a60b-37df5f098c76	19	18913044	19097670	85	-1.2967
6f417a24-f868-4cd1-a60b-37df5f098c76	19	19099202	19538939	196	-0.094
6f417a24-f868-4cd1-a60b-37df5f098c76	19	19546334	19623730	42	-0.4176
6f417a24-f868-4cd1-a60b-37df5f098c76	19	19629492	23786836	1323	-0.0988
6f417a24-f868-4cd1-a60b-37df5f098c76	19	23787938	29581549	1534	-0.021
6f417a24-f868-4cd1-a60b-37df5f098c76	19	29590781	32110647	1798	-0.5946
6f417a24-f868-4cd1-a60b-37df5f098c76	19	32112637	36430496	2531	0.9603
6f417a24-f868-4cd1-a60b-37df5f098c76	19	36440854	48889473	5420	-0.5681
6f417a24-f868-4cd1-a60b-37df5f098c76	19	48927291	58370362	3872	0.5109
6f417a24-f868-4cd1-a60b-37df5f098c76	20	472817	3699646	2099	-0.0919
6f417a24-f868-4cd1-a60b-37df5f098c76	20	3701725	3703375	2	-1.2546
6f417a24-f868-4cd1-a60b-37df5f098c76	20	3704937	15598508	7322	-0.0811
6f417a24-f868-4cd1-a60b-37df5f098c76	20	15598659	15765683	171	0.2839
6f417a24-f868-4cd1-a60b-37df5f098c76	20	15785909	16265091	489	0.9481
6f417a24-f868-4cd1-a60b-37df5f098c76	20	16269101	63588502	27492	0.2995
6f417a24-f868-4cd1-a60b-37df5f098c76	21	13974127	15835762	1142	-0.5393
6f417a24-f868-4cd1-a60b-37df5f098c76	21	15839803	15840069	2	-1.9904
6f417a24-f868-4cd1-a60b-37df5f098c76	21	15840520	19155297	2101	-0.5601
6f417a24-f868-4cd1-a60b-37df5f098c76	21	19156543	19192466	20	-4.8688
6f417a24-f868-4cd1-a60b-37df5f098c76	21	19194438	25952974	4133	-0.5785
6f417a24-f868-4cd1-a60b-37df5f098c76	21	25953491	26099771	118	-1.456
6f417a24-f868-4cd1-a60b-37df5f098c76	21	26104770	39142311	8949	-0.556
6f417a24-f868-4cd1-a60b-37df5f098c76	21	39142853	39203747	36	-1.2833
6f417a24-f868-4cd1-a60b-37df5f098c76	21	39206620	46262057	4050	-0.609
6f417a24-f868-4cd1-a60b-37df5f098c76	22	16934932	28832142	4380	0.2992
6f417a24-f868-4cd1-a60b-37df5f098c76	22	28832957	28931919	71	0.5769
6f417a24-f868-4cd1-a60b-37df5f098c76	22	28932295	29036598	79	0.3017
6f417a24-f868-4cd1-a60b-37df5f098c76	22	29040557	29339044	176	0.564
6f417a24-f868-4cd1-a60b-37df5f098c76	22	29347705	29359836	13	-0.0505
6f417a24-f868-4cd1-a60b-37df5f098c76	22	29359899	29487415	86	-0.1277
6f417a24-f868-4cd1-a60b-37df5f098c76	22	29493157	29865230	201	-0.6031
6f417a24-f868-4cd1-a60b-37df5f098c76	22	29874278	30756801	486	0.3187
6f417a24-f868-4cd1-a60b-37df5f098c76	22	30759745	30957839	128	-0.502
6f417a24-f868-4cd1-a60b-37df5f098c76	22	30959848	32162823	591	0.2891
6f417a24-f868-4cd1-a60b-37df5f098c76	22	32163308	32989945	697	0.3559
6f417a24-f868-4cd1-a60b-37df5f098c76	22	32995613	33098736	60	0.2474
6f417a24-f868-4cd1-a60b-37df5f098c76	22	33107588	33108122	2	-0.5563
6f417a24-f868-4cd1-a60b-37df5f098c76	22	33108475	33934784	803	0.2842
6f417a24-f868-4cd1-a60b-37df5f098c76	22	33937651	34301029	301	0.5729
6f417a24-f868-4cd1-a60b-37df5f098c76	22	34302373	39851639	3107	0.3072
6f417a24-f868-4cd1-a60b-37df5f098c76	22	39852969	41110666	563	-0.5939
6f417a24-f868-4cd1-a60b-37df5f098c76	22	41117919	45079559	2542	0.2952
6f417a24-f868-4cd1-a60b-37df5f098c76	22	45080566	46029766	579	0.8182
6f417a24-f868-4cd1-a60b-37df5f098c76	22	46032759	46708491	407	0.3102
6f417a24-f868-4cd1-a60b-37df5f098c76	22	46708802	46936794	185	0.5567
6f417a24-f868-4cd1-a60b-37df5f098c76	22	46942205	48940621	1637	0.2788
6f417a24-f868-4cd1-a60b-37df5f098c76	X	3236359	24134093	8857	0.3937
6f417a24-f868-4cd1-a60b-37df5f098c76	X	24141698	24263888	95	1.2639
6f417a24-f868-4cd1-a60b-37df5f098c76	X	24271780	41573938	8435	0.3749
6f417a24-f868-4cd1-a60b-37df5f098c76	X	41577398	97845360	19879	-0.1674
6f417a24-f868-4cd1-a60b-37df5f098c76	X	97847626	97847653	2	-2.4988
6f417a24-f868-4cd1-a60b-37df5f098c76	X	97848076	108283279	4791	-0.1528
6f417a24-f868-4cd1-a60b-37df5f098c76	X	108290503	108629558	154	-3.5026
6f417a24-f868-4cd1-a60b-37df5f098c76	X	108776549	112293714	1876	-0.144
6f417a24-f868-4cd1-a60b-37df5f098c76	X	112293726	112294695	2	1.9089
6f417a24-f868-4cd1-a60b-37df5f098c76	X	112294698	117717166	2407	-0.183
6f417a24-f868-4cd1-a60b-37df5f098c76	X	117717732	117717859	2	1.3363
6f417a24-f868-4cd1-a60b-37df5f098c76	X	117718116	120469481	1513	-0.1544
6f417a24-f868-4cd1-a60b-37df5f098c76	X	120473291	120853912	228	0.3589
6f417a24-f868-4cd1-a60b-37df5f098c76	X	120860955	124199658	1646	-0.1549
6f417a24-f868-4cd1-a60b-37df5f098c76	X	124202132	124474442	168	0.386
6f417a24-f868-4cd1-a60b-37df5f098c76	X	124474544	124475844	2	1.9632
6f417a24-f868-4cd1-a60b-37df5f098c76	X	124477066	124794756	215	0.3845
6f417a24-f868-4cd1-a60b-37df5f098c76	X	124802015	130672366	2715	-0.1628
6f417a24-f868-4cd1-a60b-37df5f098c76	X	130680823	131839353	273	0.761
6f417a24-f868-4cd1-a60b-37df5f098c76	X	131845588	155677414	10637	-0.1467
