GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	83293814	83296219	3	-3.6174
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	83296353	89317317	3247	-0.7662
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	1074619	8271575	3421	-0.7666
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	8276126	8599224	181	0.2395
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	8601549	21774057	6054	-0.7432
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	26943491	31440351	1891	0.2398
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	31445136	32245828	409	0.8724
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	32246440	36567187	1869	0.2824
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	36567203	38341114	801	0.5842
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	38343176	38426189	50	1.2879
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	38432884	42101111	1771	0.5824
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	42104480	43186470	519	-0.1852
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	43186631	43612213	115	0.8748
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	43612595	43612928	3	-0.3205
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	43614675	43862070	147	0.8942
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	43862087	44227964	173	-0.1593
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	44231196	44573819	123	0.8393
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	44574578	50348823	2203	-0.1809
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	50351262	50384206	17	1.4127
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	50386302	50407514	15	0.7699
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	50411904	50906414	261	1.4671
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	50907610	56701259	3586	-0.1301
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	56701456	56702120	4	-1.619
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	56703053	58306661	1123	-0.1546
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	58311322	58340330	17	0.8992
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	58345840	59820498	624	-0.2298
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	59836174	60317687	207	0.7765
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	60318531	64220911	1864	-0.1694
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	64221759	64226560	2	-2.64
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	64226762	66824548	1418	-0.1521
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	66825188	66826532	4	-1.7321
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	66829931	67194313	279	-0.1327
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	67196324	67242635	26	-3.9651
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	67252196	75022528	4623	-0.1428
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	75028701	75174339	69	0.5497
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	75185692	75450949	114	0.8192
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	75452850	75518008	28	1.0178
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	75544514	75650632	41	1.3694
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	75651286	75702600	27	0.7433
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	75704503	75976560	93	1.2086
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	75982472	78129961	1039	0.559
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	78130123	78556601	182	1.2589
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	78556796	81364669	1174	0.601
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	81368938	81900044	119	1.0091
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	17	81916422	82959812	385	0.5647
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	326691	2158046	573	0.2772
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	2162726	2187235	39	0.9153
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	2187377	3269476	568	0.2145
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	3276729	3991503	503	0.871
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	3995715	26065650	9484	0.2548
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	26068430	34366382	5036	0.1743
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	34368665	38542062	2666	0.2432
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	38542756	45036978	3705	0.1836
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	45038240	47538428	1563	0.2687
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	47548917	47555198	8	-0.6638
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	47562700	62256529	9808	0.2278
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	62257477	70366842	4525	0.1754
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	18	70367160	79349796	4331	0.2422
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	283868	1983477	325	-0.7961
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	1989868	2094639	22	0.0726
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	2106697	2268056	50	-0.9434
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	2283141	2760718	128	0.1907
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	2763225	19835282	7166	-0.7776
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	19836130	21258726	106	0.7718
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	21267711	23872082	1216	0.2508
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	27749470	30793899	2281	0.8792
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	30797211	30797633	2	-1.0309
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	30799692	38552249	4551	0.834
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	38552560	39091645	211	1.2233
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	39092058	44933074	2496	0.8005
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	44943372	45103881	64	1.2064
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	45108596	48536526	1480	0.8066
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	48536546	49348514	254	1.1946
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	49358063	50135241	186	0.7803
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	50135318	50182571	18	1.4713
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	50185560	51756598	828	1.2411
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	51756623	52366799	188	1.515
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	52469597	52616555	68	1.8713
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	52616560	53393380	240	1.574
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	53399440	55171246	541	0.7939
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	55171535	55504430	109	1.2972
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	19	55505235	58370362	1536	0.8211
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	472817	5737655	3091	0.267
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	5742731	6074371	241	0.8608
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	6074391	9765697	2328	0.285
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	9771760	9782859	27	-0.7163
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	9783421	11512448	1361	0.2526
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	11516431	12044776	351	0.8427
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	12050256	15531907	1899	0.2616
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	15533449	15585886	68	-0.8847
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	15585935	15972221	370	0.2823
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	15976097	16243312	285	0.6346
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	16245255	18007762	1505	0.2965
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	18011642	18544048	375	0.8394
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	18554238	26215627	4990	0.2722
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	26217263	31780510	253	0.8698
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	31781651	33193777	746	0.2813
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	33195167	33248657	44	0.8853
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	33248967	33740927	206	1.2751
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	33743711	33953762	122	0.8423
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	33954910	33990697	23	0.7569
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	33996961	35860685	800	0.2756
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	35860888	37674548	941	0.5295
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	37674643	48663338	7431	0.6003
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	48663554	49479298	488	0.5222
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	49480944	50083114	184	1.2416
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	50083590	51017593	637	0.5393
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	51019576	61968519	8059	0.6342
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	61968536	62803058	376	1.1298
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	20	62807249	63588502	227	0.6251
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	13974127	16387967	1483	0.2741
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	16388103	17643688	727	0.3769
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	17644710	19268296	1104	0.2902
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	19268404	25047377	3522	0.2032
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	25058010	31436422	4330	0.2827
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	31436743	31643677	139	0.8905
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	31648150	39358530	5234	0.28
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	39359087	41764326	1977	0.3469
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	41765185	43034905	912	0.2648
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	43572694	43970637	221	0.845
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	21	43971871	46262057	870	0.2801
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	16934932	24312999	1201	-0.7543
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	24315404	24320752	3	-2.3818
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	24320954	24898188	223	-0.7731
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	24904691	24978467	50	0.3362
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	24978536	29993857	3511	-0.7357
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	29997514	30401895	235	0.2632
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	30404349	33931720	2469	-0.7552
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	33932462	33933337	2	-4.435
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	33933679	41562858	4267	-0.7793
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	41583967	41979300	195	0.2481
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	41982569	44179093	1309	-0.7447
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	44183620	44191762	9	0.4789
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	44193485	46315536	1428	-0.7203
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	46320086	47061511	496	0.3377
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	22	47064787	48940621	1528	-0.7279
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	3236359	31776231	13009	0.0189
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	31777247	32067553	217	-1.0835
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	32067782	32799870	499	0.0602
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	32800471	32935575	122	-0.4536
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	32941544	67929807	11866	0.0095
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	67930700	69656604	888	0.0897
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	69658414	85829709	5981	0.0104
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	85829920	96425931	3779	-0.0485
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	96430479	96451421	18	0.5999
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	96458149	99914702	1881	-0.032
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	99915872	123252446	10998	0.0034
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	123253791	123435523	132	-0.4383
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	123435548	130334697	3312	-0.0076
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	130336577	137199813	2781	0.0494
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	137200158	149943430	6355	-0.0023
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	149951547	150272496	181	0.6708
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	X	150277008	155677414	1771	0.0397
