GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6f6a5220-5d0c-4954-a95e-f25060179734	20	37094427	39101991	1222	0.29
6f6a5220-5d0c-4954-a95e-f25060179734	20	39103384	43352477	2984	0.3457
6f6a5220-5d0c-4954-a95e-f25060179734	20	43355783	51963737	5567	0.2805
6f6a5220-5d0c-4954-a95e-f25060179734	20	51964331	56076984	2949	0.3729
6f6a5220-5d0c-4954-a95e-f25060179734	20	56080250	59498658	2585	0.2654
6f6a5220-5d0c-4954-a95e-f25060179734	20	59498865	61377357	1500	0.3293
6f6a5220-5d0c-4954-a95e-f25060179734	20	61379917	63588502	980	0.2292
6f6a5220-5d0c-4954-a95e-f25060179734	21	13974127	18763898	2963	-0.1242
6f6a5220-5d0c-4954-a95e-f25060179734	21	18764924	26427131	4834	-0.1641
6f6a5220-5d0c-4954-a95e-f25060179734	21	26427560	30700322	3010	-0.1292
6f6a5220-5d0c-4954-a95e-f25060179734	21	30705096	34872939	2559	-0.2107
6f6a5220-5d0c-4954-a95e-f25060179734	21	34883310	34884011	3	-1.2681
6f6a5220-5d0c-4954-a95e-f25060179734	21	34894945	35008246	100	-0.2004
6f6a5220-5d0c-4954-a95e-f25060179734	21	35008307	36266474	891	-0.1277
6f6a5220-5d0c-4954-a95e-f25060179734	21	36267229	37327850	604	-0.2195
6f6a5220-5d0c-4954-a95e-f25060179734	21	37331017	41394581	3261	-0.1475
6f6a5220-5d0c-4954-a95e-f25060179734	21	41395119	46152583	2320	-0.2472
6f6a5220-5d0c-4954-a95e-f25060179734	21	46158655	46168325	4	-1.8636
6f6a5220-5d0c-4954-a95e-f25060179734	21	46171868	46262057	55	-0.254
6f6a5220-5d0c-4954-a95e-f25060179734	22	16934932	26560845	2636	0.1772
6f6a5220-5d0c-4954-a95e-f25060179734	22	26563089	27446886	930	-0.2657
6f6a5220-5d0c-4954-a95e-f25060179734	22	27453257	27680211	236	0.186
6f6a5220-5d0c-4954-a95e-f25060179734	22	27680976	29002471	696	-0.1994
6f6a5220-5d0c-4954-a95e-f25060179734	22	29002653	32076727	1674	-0.2817
6f6a5220-5d0c-4954-a95e-f25060179734	22	32079096	35283097	2826	-0.2283
6f6a5220-5d0c-4954-a95e-f25060179734	22	35283945	48940621	8098	-0.2875
6f6a5220-5d0c-4954-a95e-f25060179734	X	3236359	36137107	14599	-0.1984
6f6a5220-5d0c-4954-a95e-f25060179734	X	36140179	36151990	6	-3.1801
6f6a5220-5d0c-4954-a95e-f25060179734	X	36153002	57884239	9033	-0.2018
6f6a5220-5d0c-4954-a95e-f25060179734	X	57898349	58291715	96	0.637
6f6a5220-5d0c-4954-a95e-f25060179734	X	62952913	65145311	750	-0.1776
6f6a5220-5d0c-4954-a95e-f25060179734	X	65147139	65387369	87	0.5473
6f6a5220-5d0c-4954-a95e-f25060179734	X	65390017	65501121	36	-0.256
6f6a5220-5d0c-4954-a95e-f25060179734	X	65504929	67260407	650	0.6569
6f6a5220-5d0c-4954-a95e-f25060179734	X	67261762	67899078	249	1.2063
6f6a5220-5d0c-4954-a95e-f25060179734	X	67901251	67951791	20	0.6965
6f6a5220-5d0c-4954-a95e-f25060179734	X	67952946	71936752	1678	-0.1829
6f6a5220-5d0c-4954-a95e-f25060179734	X	71937478	71941006	4	-3.2678
6f6a5220-5d0c-4954-a95e-f25060179734	X	71941232	80452255	2957	-0.1857
6f6a5220-5d0c-4954-a95e-f25060179734	X	80454596	89303528	4222	0.1517
6f6a5220-5d0c-4954-a95e-f25060179734	X	89305774	89310271	2	-2.0849
6f6a5220-5d0c-4954-a95e-f25060179734	X	89312108	99232833	3326	0.1314
6f6a5220-5d0c-4954-a95e-f25060179734	X	99233289	99233389	2	-2.1363
6f6a5220-5d0c-4954-a95e-f25060179734	X	99233449	104481524	2379	0.1611
6f6a5220-5d0c-4954-a95e-f25060179734	X	104481674	104483467	2	-3.0044
6f6a5220-5d0c-4954-a95e-f25060179734	X	104483923	112974570	4073	0.1505
6f6a5220-5d0c-4954-a95e-f25060179734	X	112974691	118671562	2580	0.2025
6f6a5220-5d0c-4954-a95e-f25060179734	X	118674790	121049176	1208	0.1078
6f6a5220-5d0c-4954-a95e-f25060179734	X	121049647	136026530	6630	0.1934
6f6a5220-5d0c-4954-a95e-f25060179734	X	136027710	155677414	8954	0.1259
