GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
00a9cd7a-f609-4741-a261-79e844901abd	12	30224713	33368216	1941	0.3
00a9cd7a-f609-4741-a261-79e844901abd	12	38827290	71537579	18820	-0.1304
00a9cd7a-f609-4741-a261-79e844901abd	12	71537794	78675495	4360	-0.1665
00a9cd7a-f609-4741-a261-79e844901abd	12	78676282	80553303	1078	-0.0977
00a9cd7a-f609-4741-a261-79e844901abd	12	80553432	107304298	16779	-0.1525
00a9cd7a-f609-4741-a261-79e844901abd	12	107304704	108162134	493	-0.2244
00a9cd7a-f609-4741-a261-79e844901abd	12	108162577	108407571	223	-0.1725
00a9cd7a-f609-4741-a261-79e844901abd	12	108407700	108408033	6	-1.0847
00a9cd7a-f609-4741-a261-79e844901abd	12	108408171	109805128	750	-0.1556
00a9cd7a-f609-4741-a261-79e844901abd	12	109805239	113117170	1712	-0.1184
00a9cd7a-f609-4741-a261-79e844901abd	12	113121138	114766182	896	-0.1843
00a9cd7a-f609-4741-a261-79e844901abd	12	114768560	126887121	7238	-0.1302
00a9cd7a-f609-4741-a261-79e844901abd	12	126889117	126889193	2	-1.7008
00a9cd7a-f609-4741-a261-79e844901abd	12	126890667	126969651	66	-0.1984
00a9cd7a-f609-4741-a261-79e844901abd	12	126971879	126983603	11	-0.8373
00a9cd7a-f609-4741-a261-79e844901abd	12	126984923	130594291	1275	-0.2161
00a9cd7a-f609-4741-a261-79e844901abd	12	130597548	132605822	882	-0.1641
00a9cd7a-f609-4741-a261-79e844901abd	13	18874255	28272494	5333	-0.7752
00a9cd7a-f609-4741-a261-79e844901abd	13	28276430	31616126	2378	-0.8338
00a9cd7a-f609-4741-a261-79e844901abd	13	31616267	42542560	7347	-0.7759
00a9cd7a-f609-4741-a261-79e844901abd	13	42542995	42545193	3	-2.8615
00a9cd7a-f609-4741-a261-79e844901abd	13	42545201	47883280	3349	-0.7944
00a9cd7a-f609-4741-a261-79e844901abd	13	47886157	47888988	2	-2.5213
00a9cd7a-f609-4741-a261-79e844901abd	13	47891892	49197089	885	-0.757
00a9cd7a-f609-4741-a261-79e844901abd	13	49197848	52835259	1164	0.0799
00a9cd7a-f609-4741-a261-79e844901abd	13	52835339	65338505	6037	-0.7825
00a9cd7a-f609-4741-a261-79e844901abd	13	65343397	72018668	3565	0.2171
00a9cd7a-f609-4741-a261-79e844901abd	13	72019541	72022902	7	-1.1972
00a9cd7a-f609-4741-a261-79e844901abd	13	72023095	73975919	1380	0.3111
00a9cd7a-f609-4741-a261-79e844901abd	13	73978643	73979204	3	-0.61
00a9cd7a-f609-4741-a261-79e844901abd	13	73983066	76362630	1716	0.2909
00a9cd7a-f609-4741-a261-79e844901abd	13	76362973	79039921	1723	0.2211
00a9cd7a-f609-4741-a261-79e844901abd	13	79040059	79043084	2	-1.0893
00a9cd7a-f609-4741-a261-79e844901abd	13	79043551	80971194	1177	0.2754
00a9cd7a-f609-4741-a261-79e844901abd	13	80976314	88589263	4204	0.2158
00a9cd7a-f609-4741-a261-79e844901abd	13	88591020	89487089	453	0.2545
00a9cd7a-f609-4741-a261-79e844901abd	13	89487871	90100901	419	0.2804
00a9cd7a-f609-4741-a261-79e844901abd	13	90101075	91109014	590	0.3069
00a9cd7a-f609-4741-a261-79e844901abd	13	91109494	92049695	599	0.3714
00a9cd7a-f609-4741-a261-79e844901abd	13	92050566	92050713	3	-0.5868
00a9cd7a-f609-4741-a261-79e844901abd	13	92057987	93896041	1295	0.3622
00a9cd7a-f609-4741-a261-79e844901abd	13	93904187	100383041	4067	0.3133
00a9cd7a-f609-4741-a261-79e844901abd	13	100384510	101375369	719	0.2564
00a9cd7a-f609-4741-a261-79e844901abd	13	101375493	105096717	2971	0.2165
00a9cd7a-f609-4741-a261-79e844901abd	13	105100222	108843979	2417	0.2836
00a9cd7a-f609-4741-a261-79e844901abd	13	108844164	109845621	757	0.2189
00a9cd7a-f609-4741-a261-79e844901abd	13	109845834	114226675	2350	0.2964
00a9cd7a-f609-4741-a261-79e844901abd	14	20033191	20289645	146	-0.1066
00a9cd7a-f609-4741-a261-79e844901abd	14	20292714	20292970	2	-1.0123
00a9cd7a-f609-4741-a261-79e844901abd	14	20293351	21379807	641	-0.1228
00a9cd7a-f609-4741-a261-79e844901abd	14	21379982	21635439	120	0.2947
00a9cd7a-f609-4741-a261-79e844901abd	14	21635545	24192500	692	-0.1186
00a9cd7a-f609-4741-a261-79e844901abd	14	24192971	24248179	23	0.8077
00a9cd7a-f609-4741-a261-79e844901abd	14	24252807	24616684	163	-0.1377
00a9cd7a-f609-4741-a261-79e844901abd	14	24625063	24987290	330	1.1096
00a9cd7a-f609-4741-a261-79e844901abd	14	24992027	25470421	292	0.4508
00a9cd7a-f609-4741-a261-79e844901abd	14	25472615	25525546	46	1.102
00a9cd7a-f609-4741-a261-79e844901abd	14	25526028	25526704	2	2.61
00a9cd7a-f609-4741-a261-79e844901abd	14	25527654	26839892	863	1.1342
00a9cd7a-f609-4741-a261-79e844901abd	14	26842619	28214969	631	0.461
00a9cd7a-f609-4741-a261-79e844901abd	14	28217486	28457557	116	-0.1527
00a9cd7a-f609-4741-a261-79e844901abd	14	28457894	28460164	4	-0.996
00a9cd7a-f609-4741-a261-79e844901abd	14	28461106	29209939	430	-0.1293
00a9cd7a-f609-4741-a261-79e844901abd	14	29216742	33596315	2811	0.4674
00a9cd7a-f609-4741-a261-79e844901abd	14	33606003	35862129	1198	1.1528
00a9cd7a-f609-4741-a261-79e844901abd	14	35863337	38421280	1663	1.2285
00a9cd7a-f609-4741-a261-79e844901abd	14	38421808	38462163	29	1.1051
00a9cd7a-f609-4741-a261-79e844901abd	14	38462242	38462354	4	0.185
00a9cd7a-f609-4741-a261-79e844901abd	14	38462461	41816761	1712	1.1641
00a9cd7a-f609-4741-a261-79e844901abd	14	41817250	48264531	2670	0.068
00a9cd7a-f609-4741-a261-79e844901abd	14	48397525	49515711	647	0.1536
00a9cd7a-f609-4741-a261-79e844901abd	14	49519522	50966694	761	0.0966
00a9cd7a-f609-4741-a261-79e844901abd	14	50966709	59159262	5560	0.1524
00a9cd7a-f609-4741-a261-79e844901abd	14	59159667	61857377	1551	0.1013
00a9cd7a-f609-4741-a261-79e844901abd	14	61857583	63477712	1027	0.174
00a9cd7a-f609-4741-a261-79e844901abd	14	63478073	78669591	9278	0.1442
00a9cd7a-f609-4741-a261-79e844901abd	14	78670921	81662909	1944	0.1753
00a9cd7a-f609-4741-a261-79e844901abd	14	81663357	83123817	972	-0.1123
00a9cd7a-f609-4741-a261-79e844901abd	14	83124367	85411103	1467	-0.1809
00a9cd7a-f609-4741-a261-79e844901abd	14	85413361	85985567	419	0.2241
00a9cd7a-f609-4741-a261-79e844901abd	14	86023990	87162633	676	-0.1807
00a9cd7a-f609-4741-a261-79e844901abd	14	87164683	87760584	343	0.2388
00a9cd7a-f609-4741-a261-79e844901abd	14	87766202	92262862	2601	-0.1311
00a9cd7a-f609-4741-a261-79e844901abd	14	92263098	95715922	2479	-0.1825
00a9cd7a-f609-4741-a261-79e844901abd	14	95720422	97467018	1237	-0.1124
00a9cd7a-f609-4741-a261-79e844901abd	14	97467689	98345224	709	-0.1928
00a9cd7a-f609-4741-a261-79e844901abd	14	98345361	102449132	2395	-0.1314
00a9cd7a-f609-4741-a261-79e844901abd	14	102459078	105533894	1126	-0.7785
00a9cd7a-f609-4741-a261-79e844901abd	15	23437561	24073470	457	0.3147
00a9cd7a-f609-4741-a261-79e844901abd	15	24074247	27815189	2225	0.1993
00a9cd7a-f609-4741-a261-79e844901abd	15	27818103	28247049	43	0.7754
00a9cd7a-f609-4741-a261-79e844901abd	15	28250353	30839824	5	0.2149
00a9cd7a-f609-4741-a261-79e844901abd	15	30842699	30994076	88	-0.1846
00a9cd7a-f609-4741-a261-79e844901abd	15	30997195	31613860	445	-0.2761
00a9cd7a-f609-4741-a261-79e844901abd	15	31614371	35561602	1999	-0.1652
00a9cd7a-f609-4741-a261-79e844901abd	15	35562165	44403799	5090	-0.1204
00a9cd7a-f609-4741-a261-79e844901abd	15	44404429	47737978	1902	-0.1506
00a9cd7a-f609-4741-a261-79e844901abd	15	47739033	47741388	2	-2.2027
00a9cd7a-f609-4741-a261-79e844901abd	15	47741828	53453972	3540	-0.1238
00a9cd7a-f609-4741-a261-79e844901abd	15	53454733	57270392	2349	-0.7245
00a9cd7a-f609-4741-a261-79e844901abd	15	57270431	62526469	3913	-0.8014
00a9cd7a-f609-4741-a261-79e844901abd	15	62527385	63219520	555	-0.1606
00a9cd7a-f609-4741-a261-79e844901abd	15	63221555	63335634	58	0.2942
00a9cd7a-f609-4741-a261-79e844901abd	15	63340136	63664498	199	-0.1199
00a9cd7a-f609-4741-a261-79e844901abd	15	63667706	63671909	3	0.4549
00a9cd7a-f609-4741-a261-79e844901abd	15	63673613	63944926	150	-0.1519
00a9cd7a-f609-4741-a261-79e844901abd	15	63945957	65257009	589	-0.763
00a9cd7a-f609-4741-a261-79e844901abd	15	65257688	65282471	8	-2.2864
00a9cd7a-f609-4741-a261-79e844901abd	15	65282683	66692257	829	-0.7475
00a9cd7a-f609-4741-a261-79e844901abd	15	66692582	67190030	399	-0.8818
00a9cd7a-f609-4741-a261-79e844901abd	15	67190059	67363957	94	-0.748
00a9cd7a-f609-4741-a261-79e844901abd	15	67370191	73180141	3535	-0.1369
00a9cd7a-f609-4741-a261-79e844901abd	15	73180464	83000399	5319	-0.1703
00a9cd7a-f609-4741-a261-79e844901abd	15	83000790	85064439	866	-0.1278
00a9cd7a-f609-4741-a261-79e844901abd	15	85065887	85092876	19	-0.7496
00a9cd7a-f609-4741-a261-79e844901abd	15	85096207	93854848	5423	-0.1356
00a9cd7a-f609-4741-a261-79e844901abd	15	93854999	95669644	1225	-0.1879
00a9cd7a-f609-4741-a261-79e844901abd	15	95673897	97558936	1286	-0.1367
00a9cd7a-f609-4741-a261-79e844901abd	15	97559319	99835668	1539	-0.2263
00a9cd7a-f609-4741-a261-79e844901abd	15	99836319	101344124	608	-0.3066
00a9cd7a-f609-4741-a261-79e844901abd	16	603333	4941344	1603	-0.1312
00a9cd7a-f609-4741-a261-79e844901abd	16	4943723	5891963	677	-0.0634
00a9cd7a-f609-4741-a261-79e844901abd	16	5892215	13553882	5227	-0.1226
00a9cd7a-f609-4741-a261-79e844901abd	16	13554443	13828770	282	-0.0273
00a9cd7a-f609-4741-a261-79e844901abd	16	13829163	20435333	1422	-0.1374
00a9cd7a-f609-4741-a261-79e844901abd	16	20435600	20436358	3	0.792
00a9cd7a-f609-4741-a261-79e844901abd	16	20438340	23607165	924	-0.1115
00a9cd7a-f609-4741-a261-79e844901abd	16	23610245	27317898	2631	-0.1737
00a9cd7a-f609-4741-a261-79e844901abd	16	27341867	27354147	20	-0.9578
00a9cd7a-f609-4741-a261-79e844901abd	16	27355905	31841585	1251	-0.1659
00a9cd7a-f609-4741-a261-79e844901abd	16	46470502	48838081	1059	-0.7091
00a9cd7a-f609-4741-a261-79e844901abd	16	48838167	49666343	695	-0.8229
00a9cd7a-f609-4741-a261-79e844901abd	16	49668808	49670718	2	-2.6042
00a9cd7a-f609-4741-a261-79e844901abd	16	49670845	53034556	2381	-0.7973
00a9cd7a-f609-4741-a261-79e844901abd	16	53035647	53778922	521	-0.6748
00a9cd7a-f609-4741-a261-79e844901abd	16	53782363	55483320	1387	-0.7987
00a9cd7a-f609-4741-a261-79e844901abd	16	55484965	55487813	3	-2.8558
00a9cd7a-f609-4741-a261-79e844901abd	16	55489793	58475247	1813	-0.8101
00a9cd7a-f609-4741-a261-79e844901abd	16	58476130	60220884	1103	-0.1434
00a9cd7a-f609-4741-a261-79e844901abd	16	60221038	62033222	1085	-0.8278
00a9cd7a-f609-4741-a261-79e844901abd	16	62034069	78510145	9781	-0.7531
00a9cd7a-f609-4741-a261-79e844901abd	16	78510527	89317317	7262	-0.856
00a9cd7a-f609-4741-a261-79e844901abd	17	1074619	2170308	368	-0.1388
00a9cd7a-f609-4741-a261-79e844901abd	17	2170553	2528316	252	0.2289
00a9cd7a-f609-4741-a261-79e844901abd	17	2529006	2530256	2	-0.7405
00a9cd7a-f609-4741-a261-79e844901abd	17	2540333	5579873	1361	0.2505
00a9cd7a-f609-4741-a261-79e844901abd	17	5590688	5672243	71	0.5157
00a9cd7a-f609-4741-a261-79e844901abd	17	5675164	7700029	1156	0.2401
00a9cd7a-f609-4741-a261-79e844901abd	17	7700626	7953058	102	0.5704
00a9cd7a-f609-4741-a261-79e844901abd	17	7953120	10798140	1743	0.2176
00a9cd7a-f609-4741-a261-79e844901abd	17	10803218	18954744	3882	-0.1692
00a9cd7a-f609-4741-a261-79e844901abd	17	18955688	19528431	153	-0.4993
00a9cd7a-f609-4741-a261-79e844901abd	17	19537907	19796971	151	0.1932
00a9cd7a-f609-4741-a261-79e844901abd	17	19798035	20420322	180	-0.4212
00a9cd7a-f609-4741-a261-79e844901abd	17	20426761	21102632	195	0.0146
00a9cd7a-f609-4741-a261-79e844901abd	17	21109210	21774057	122	-0.5118
00a9cd7a-f609-4741-a261-79e844901abd	17	26943491	32795176	2600	0.2442
00a9cd7a-f609-4741-a261-79e844901abd	17	32796059	33028126	149	0.6032
00a9cd7a-f609-4741-a261-79e844901abd	17	33034989	33496090	490	0.2863
00a9cd7a-f609-4741-a261-79e844901abd	17	33498098	36644860	1000	0.2198
00a9cd7a-f609-4741-a261-79e844901abd	17	36644881	44706392	3726	-0.1466
00a9cd7a-f609-4741-a261-79e844901abd	17	44718126	44718569	2	-2.2543
00a9cd7a-f609-4741-a261-79e844901abd	17	44720147	70074066	13240	-0.146
00a9cd7a-f609-4741-a261-79e844901abd	17	70077509	73769196	2858	-0.2354
00a9cd7a-f609-4741-a261-79e844901abd	17	73769275	75963776	566	-0.1638
00a9cd7a-f609-4741-a261-79e844901abd	17	75970781	76071071	42	0.2429
00a9cd7a-f609-4741-a261-79e844901abd	17	76086322	82959812	2867	-0.181
00a9cd7a-f609-4741-a261-79e844901abd	18	326691	9959638	5524	0.3111
00a9cd7a-f609-4741-a261-79e844901abd	18	9959885	10805108	687	0.2419
00a9cd7a-f609-4741-a261-79e844901abd	18	10806869	11107945	221	0.2935
00a9cd7a-f609-4741-a261-79e844901abd	18	11109185	11445964	220	0.1824
00a9cd7a-f609-4741-a261-79e844901abd	18	11445967	11446202	2	-1.4028
00a9cd7a-f609-4741-a261-79e844901abd	18	11446246	21128631	1617	0.1545
00a9cd7a-f609-4741-a261-79e844901abd	18	21131323	25455960	2504	0.3105
00a9cd7a-f609-4741-a261-79e844901abd	18	25457361	25458803	3	-1.6456
00a9cd7a-f609-4741-a261-79e844901abd	18	25459513	26737159	821	0.2493
00a9cd7a-f609-4741-a261-79e844901abd	18	26737873	27233977	360	0.5588
00a9cd7a-f609-4741-a261-79e844901abd	18	27239606	27705297	280	0.2744
00a9cd7a-f609-4741-a261-79e844901abd	18	27705864	29382730	944	0.508
00a9cd7a-f609-4741-a261-79e844901abd	18	29387431	29823729	278	0.6454
00a9cd7a-f609-4741-a261-79e844901abd	18	29832313	30310115	253	-0.3806
00a9cd7a-f609-4741-a261-79e844901abd	18	30310355	30311379	3	-1.814
00a9cd7a-f609-4741-a261-79e844901abd	18	30315559	34363894	2540	-0.3709
00a9cd7a-f609-4741-a261-79e844901abd	18	34365544	47449449	7874	-0.414
00a9cd7a-f609-4741-a261-79e844901abd	18	47452276	51775940	3191	-0.3536
00a9cd7a-f609-4741-a261-79e844901abd	18	51776216	57243937	3399	-0.3927
00a9cd7a-f609-4741-a261-79e844901abd	18	57244839	61130427	2556	-0.3428
00a9cd7a-f609-4741-a261-79e844901abd	18	61130723	61710639	444	-0.4295
00a9cd7a-f609-4741-a261-79e844901abd	18	61724064	61724307	3	-1.915
00a9cd7a-f609-4741-a261-79e844901abd	18	61726757	74384828	5910	-0.4175
00a9cd7a-f609-4741-a261-79e844901abd	18	74385175	78545352	2879	-0.4749
00a9cd7a-f609-4741-a261-79e844901abd	18	78549238	79349796	427	-0.4252
00a9cd7a-f609-4741-a261-79e844901abd	19	283868	9881532	3286	-0.1505
00a9cd7a-f609-4741-a261-79e844901abd	19	9883703	10228000	156	0.7492
00a9cd7a-f609-4741-a261-79e844901abd	19	10244839	15026198	2062	-0.1218
00a9cd7a-f609-4741-a261-79e844901abd	19	15026504	23093279	3094	-0.1695
00a9cd7a-f609-4741-a261-79e844901abd	19	23094893	23818882	412	-0.1114
00a9cd7a-f609-4741-a261-79e844901abd	19	23820037	31671851	3007	-0.2103
00a9cd7a-f609-4741-a261-79e844901abd	19	31671969	50630337	8791	-0.1357
00a9cd7a-f609-4741-a261-79e844901abd	19	50632200	58370362	3340	0.265
00a9cd7a-f609-4741-a261-79e844901abd	20	472817	560945	55	-0.0995
00a9cd7a-f609-4741-a261-79e844901abd	20	561738	2879888	1595	0.2723
00a9cd7a-f609-4741-a261-79e844901abd	20	2880389	20313429	11800	0.3288
00a9cd7a-f609-4741-a261-79e844901abd	20	20314483	23951201	2367	0.2579
00a9cd7a-f609-4741-a261-79e844901abd	20	23952548	26217295	1139	0.328
00a9cd7a-f609-4741-a261-79e844901abd	20	31247668	32143764	420	0.7566
00a9cd7a-f609-4741-a261-79e844901abd	20	32146824	33108225	519	0.2323
00a9cd7a-f609-4741-a261-79e844901abd	20	33113527	33902088	391	0.098
00a9cd7a-f609-4741-a261-79e844901abd	20	33902408	37510570	1700	0.1835
00a9cd7a-f609-4741-a261-79e844901abd	20	37511248	38196062	448	0.0993
00a9cd7a-f609-4741-a261-79e844901abd	20	38201731	42254320	2778	0.1785
00a9cd7a-f609-4741-a261-79e844901abd	20	42255989	42256036	2	-2.1757
00a9cd7a-f609-4741-a261-79e844901abd	20	42257208	49493598	4830	0.1817
00a9cd7a-f609-4741-a261-79e844901abd	20	49500145	53046949	2207	0.2419
00a9cd7a-f609-4741-a261-79e844901abd	20	53049440	53050295	2	-0.8345
00a9cd7a-f609-4741-a261-79e844901abd	20	53052873	55105291	1537	0.2342
00a9cd7a-f609-4741-a261-79e844901abd	20	55107797	62128666	5242	0.1778
00a9cd7a-f609-4741-a261-79e844901abd	20	62129129	62256244	65	0.2871
00a9cd7a-f609-4741-a261-79e844901abd	20	62256558	63588502	455	0.7941
00a9cd7a-f609-4741-a261-79e844901abd	21	13974127	14593458	385	0.4867
00a9cd7a-f609-4741-a261-79e844901abd	21	14593501	15954577	811	0.3995
00a9cd7a-f609-4741-a261-79e844901abd	21	15954685	19485445	2311	0.4671
00a9cd7a-f609-4741-a261-79e844901abd	21	19485656	33502202	9054	0.3519
00a9cd7a-f609-4741-a261-79e844901abd	21	33508992	33542841	20	1.0919
00a9cd7a-f609-4741-a261-79e844901abd	21	33545744	35018644	897	0.3566
00a9cd7a-f609-4741-a261-79e844901abd	21	35022335	46262057	7114	0.4104
00a9cd7a-f609-4741-a261-79e844901abd	22	16934932	26474283	2539	0.7596
00a9cd7a-f609-4741-a261-79e844901abd	22	26474536	27604602	1183	0.7042
00a9cd7a-f609-4741-a261-79e844901abd	22	27605656	27610791	4	-0.6642
00a9cd7a-f609-4741-a261-79e844901abd	22	27615085	28902872	703	0.7602
00a9cd7a-f609-4741-a261-79e844901abd	22	28908212	28985164	55	-0.7492
00a9cd7a-f609-4741-a261-79e844901abd	22	28986829	36469597	4980	-0.1654
00a9cd7a-f609-4741-a261-79e844901abd	22	36471393	36476703	6	-0.8197
00a9cd7a-f609-4741-a261-79e844901abd	22	36481192	47861168	6652	-0.1579
00a9cd7a-f609-4741-a261-79e844901abd	22	47861547	48940621	967	-0.2326
00a9cd7a-f609-4741-a261-79e844901abd	X	3236359	25816696	9653	0.0315
00a9cd7a-f609-4741-a261-79e844901abd	X	25817631	40587674	7187	-0.0363
00a9cd7a-f609-4741-a261-79e844901abd	X	40588145	79330753	12840	0.0341
00a9cd7a-f609-4741-a261-79e844901abd	X	79333207	79402660	58	-2.0347
00a9cd7a-f609-4741-a261-79e844901abd	X	79406899	99150265	8048	-0.05
00a9cd7a-f609-4741-a261-79e844901abd	X	99151105	137042559	17434	0.027
00a9cd7a-f609-4741-a261-79e844901abd	X	137043411	137043862	2	-2.5316
00a9cd7a-f609-4741-a261-79e844901abd	X	137044953	137381533	206	0.0808
00a9cd7a-f609-4741-a261-79e844901abd	X	137391262	142322869	1972	-0.0805
00a9cd7a-f609-4741-a261-79e844901abd	X	142325209	142710693	290	0.6594
00a9cd7a-f609-4741-a261-79e844901abd	X	142713107	146603510	2238	-0.0933
00a9cd7a-f609-4741-a261-79e844901abd	X	146603729	155677414	3650	0.0072
