GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	98107633	98354935	110	0.6052
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	98356035	98734401	205	0.4211
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	98735093	98832151	65	0.6691
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	98833342	99073577	205	0.4113
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	99074770	99117578	44	0.6766
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	99119127	100285384	855	0.1425
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	100294599	102445900	1457	0.4463
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	102446880	104570364	1351	0.5542
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	104572210	105401383	404	0.4776
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	105401480	106012887	352	0.1459
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	106013358	109627315	2024	0.4332
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	109628875	111538386	1354	0.5208
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	111546855	114938998	2269	0.4566
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	114939016	116156998	865	0.5429
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	116159140	118300680	1588	0.4344
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	118301649	119110315	514	0.3662
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	119114441	127469794	6004	0.4391
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	127470580	129348618	1431	0.5149
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	129349134	134270258	3046	0.4313
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	134272636	134272740	2	-0.4394
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	780472	4747879	2217	0.2913
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	4750552	7167922	1691	-0.5426
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	7168329	18540818	6287	-0.46
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	18540818	21592845	1860	-0.5252
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	21594699	25508832	2555	-0.408
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	25515150	25630299	90	-1.1391
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	25631067	26950069	952	-0.4196
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	26955402	27252787	118	-0.0081
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	27253076	27412652	81	-0.418
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	27416130	27597515	148	-1.1848
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	27598292	27652906	42	-0.3884
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	27658291	27770021	73	-1.1175
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	27772744	28421337	400	-0.4091
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	28423707	39268072	3421	0.3138
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	39272339	41558993	1466	0.3683
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	41559022	48682028	3846	0.3093
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	48685733	49450144	286	-0.5233
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	49458095	49926225	209	0.2541
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	49928063	50639351	324	-0.5024
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	50643142	54199278	1949	0.2678
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	54203922	54545062	122	-0.0485
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	54548055	55633791	688	0.3091
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	55634083	57882692	1036	0.2286
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	57883216	63077786	3337	0.2818
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	63078475	64119350	506	0.3471
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	64124867	64913826	433	0.2603
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	64916296	65308954	221	0.3585
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	65310864	66851310	981	0.2672
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	66851401	70534944	2612	0.3243
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	70539907	70987361	343	0.4068
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	70987768	72633607	918	0.3226
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	72634945	74207536	694	0.2613
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	74207690	77944606	2501	0.322
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	77944867	83752983	3482	-0.4935
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	83753023	83763954	16	-4.2564
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	83767406	89572565	3164	-0.4751
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	89575007	93764711	2597	-0.4187
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	93764964	95620478	1409	-0.4887
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	95623108	95623148	2	-2.8139
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	95625775	99710410	2680	-0.4741
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	99710499	99714135	2	-2.1916
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	99720655	101019897	724	-0.4972
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	101020139	101025540	3	-1.3698
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	101028599	103679574	1672	-0.4407
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	103681850	104539603	619	-0.5325
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	104542226	104724774	161	0.2683
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	104727314	104768076	25	-0.5019
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	104773509	108720305	2743	0.2976
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	108727586	112573576	1800	0.2238
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	112576658	115394216	1792	0.2662
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	115396584	116705505	1006	0.3389
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	116705614	121454983	2874	0.2612
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	121455823	123497083	767	0.1961
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	123499479	125980850	1583	0.2671
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	125981136	127686873	1216	0.347
c4c97e2c-012d-4916-a258-5bb6972f8fb8	12	127687756	132605822	1582	0.2475
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	18874255	20994945	742	-0.066
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	20996042	21145265	86	0.2189
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	21148051	24003893	1633	-0.0381
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	24003971	24354315	309	-0.5187
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	24445886	26534787	1261	-0.0344
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	26536384	34259790	5503	0.0034
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	34260930	41327951	4742	-0.0256
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	41334838	42242009	637	0.0558
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	42242811	42629160	277	-0.002
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	42655690	42658787	8	0.3848
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	42658840	43217904	152	-0.0117
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	43218266	43219774	2	-1.1174
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	43219796	43614140	320	-0.0341
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	43614319	43639455	19	0.3941
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	43641368	47661316	2639	-0.0097
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	47667349	52758217	2140	-0.4368
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	52758420	53626611	565	-0.5462
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	53626869	73090337	9800	-0.4673
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	73090509	76230233	2315	-0.0305
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	76239132	78661684	1540	0.0431
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	78663396	81028927	1474	-0.0493
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	81032610	82994224	1085	-1.1615
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	82998099	96135147	7794	-0.062
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	96137312	100504484	2760	0.0011
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	100505075	104609706	3252	-0.0442
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	104609783	106566063	991	-1.3715
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	106573182	108361839	1370	-0.0624
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	108362115	110075421	1329	0.0197
c4c97e2c-012d-4916-a258-5bb6972f8fb8	13	110082713	114226675	2182	-0.0542
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	20033191	20048196	7	0.2455
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	20048235	30139801	5019	-0.0352
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	30145851	32757443	1517	-0.0185
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	32757466	33763217	929	0.0526
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	33763505	37053611	1968	-0.015
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	37054309	38272771	640	-0.085
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	38275428	40890782	1312	-0.0173
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	40896443	44844364	1585	0.0268
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	44844442	60260152	9216	-0.0157
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	60262329	62656945	1455	0.0525
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	62657077	72936879	6221	-0.0112
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	72937108	94507307	13458	-0.0416
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	94508927	103962378	6063	-0.0773
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	103965998	104923545	218	0.2361
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	104930356	105453862	167	0.4884
c4c97e2c-012d-4916-a258-5bb6972f8fb8	14	105468051	105533894	16	0.3309
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	23437561	23519076	64	-0.0099
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	23519300	25252170	792	-0.1115
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	25254781	26816822	1121	-0.0103
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	26817359	31359784	1083	-0.106
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	31360792	33324985	816	-0.0404
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	33325332	33326309	2	-1.2851
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	33326618	36481730	2058	-0.0328
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	36483861	37312418	596	-0.4934
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	37333480	40047941	1872	-0.0051
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	40051342	46917816	3293	-0.0677
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	46918982	54437784	4876	-0.0214
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	54440373	55666164	762	-0.0977
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	55666219	56931885	658	-0.0187
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	56934416	61485585	3278	-0.4841
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	61485639	62949816	1143	-0.5553
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	62950012	65299811	1223	-0.0781
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	65300107	67872242	1604	-0.5318
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	67873146	75199879	4312	-0.058
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	75203986	76461727	533	-0.4988
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	76467890	91470672	8541	-0.0609
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	91474401	91474765	2	-1.8721
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	91480507	93878429	1510	-0.0701
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	93880259	93881294	2	-1.2559
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	93882072	94957423	642	-0.071
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	94967948	97711897	1957	-0.1278
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	97712686	97909211	162	-0.0394
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	97912295	97912623	2	-1.2494
c4c97e2c-012d-4916-a258-5bb6972f8fb8	15	97913346	101344124	1868	-0.0547
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	603333	7778862	3308	-0.1021
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	7779736	14653245	4945	-0.0433
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	14657199	21211351	1335	0.2515
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	21212333	22773239	66	0.0031
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	22773883	27263619	3093	0.2794
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	27271963	27287191	8	-0.5375
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	27287920	31841585	1289	0.2194
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	46470502	48790188	1029	-0.014
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	48790873	55891843	5316	-0.0729
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	55892329	60125618	2586	-0.0195
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	60126691	75487132	8534	-0.0578
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	75489068	81399465	4846	0.0105
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	81399515	81928268	387	-0.107
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	81928347	82780337	766	-0.003
c4c97e2c-012d-4916-a258-5bb6972f8fb8	16	82780352	89317317	3705	-0.0738
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	1074619	21774057	9712	-0.5695
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	26943491	28511274	747	0.4892
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	28511733	29144381	261	0.1824
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	29144759	38360918	3991	0.2644
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	38361560	40402968	929	0.2077
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	40403781	41487608	614	0.3091
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	41487633	42383827	416	0.2028
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	42387242	51598125	3662	-0.1013
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	51598167	51896448	272	0.526
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	51896575	54933309	1759	-0.0582
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	54941793	55890316	707	0.0256
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	55890413	56680534	633	-0.0341
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	56681196	59950306	1856	-0.0778
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	59950337	63692121	1747	-0.0316
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	63705560	64770477	500	0.2284
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	64770492	64936097	22	-0.0343
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	64936226	65543475	404	0.2544
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	65545072	70735206	3200	0.5265
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	70739551	70826038	68	-0.0232
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	70829343	70829484	2	-1.799
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	70830967	75626909	2720	-0.1157
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	75641916	77287459	761	0.2638
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	77292989	77408226	55	-0.1033
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	77408907	77412223	3	0.4371
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	77412805	77568225	25	-0.2058
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	77568698	77616482	35	-0.012
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	77622898	79549025	895	-0.5148
c4c97e2c-012d-4916-a258-5bb6972f8fb8	17	79656995	82959812	1256	-0.0685
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	326691	1707244	514	0.2953
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	1709903	5029558	1866	-0.0045
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	5030519	7002203	991	-0.0857
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	7002597	7003719	2	-1.2807
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	7004053	7862683	600	-0.1173
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	7864173	12639896	3324	-0.0408
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	12644345	12797031	68	0.3377
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	12797695	13666769	588	0.5696
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	13667137	14470640	275	0.3331
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	14481714	14483937	3	-0.4828
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	14491036	14641845	35	0.2726
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	14642857	21361938	115	0.4771
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	21371162	21478581	49	0.2709
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	21479664	21745244	83	0.1978
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	21745521	24921339	1963	-0.0528
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	24921528	24935682	9	0.5241
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	24937065	24942135	6	0.23
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	24945267	26284388	811	-0.0277
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	26293742	26527965	146	0.2955
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	26529713	26539368	10	0.7026
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	26541387	26722027	140	0.2675
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	26723831	29084574	1437	-0.0543
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	29087544	32599502	2191	-0.5076
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	32602445	33435979	518	-0.3606
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	33436191	36685316	1985	-0.4952
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	36688020	36688034	2	-1.8944
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	36688800	37185207	276	-0.4656
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	37185543	38721571	1041	-0.5906
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	38724692	43570938	2730	-0.4956
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	43571204	44682019	619	-0.367
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	44686951	50124631	3688	-0.5046
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	50125006	55437758	3526	-0.4613
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	55440653	55440768	2	-2.1098
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	55441166	61011391	3592	-0.4563
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	61011529	67846342	4025	-0.5056
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	67846386	68179088	100	-1.0158
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	68228789	71369798	1859	-0.502
c4c97e2c-012d-4916-a258-5bb6972f8fb8	18	71370536	79349796	3737	-0.6029
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	283868	4332506	988	0.161
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	4338015	4406163	16	-0.693
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	4673369	12494298	3421	0.1891
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	12498182	12499055	3	-0.7597
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	12502095	13213295	237	0.1354
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	13213660	13779406	318	0.2321
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	13780023	14631464	250	0.1127
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	14631841	17672210	1620	0.1925
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	17673428	18718923	432	0.1333
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	18722140	27765442	1787	-0.1308
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	27780252	30123954	1817	0.2762
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	30124468	37264829	4386	0.2086
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	37303948	37389847	47	-0.5047
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	37402398	41737036	2044	0.1798
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	41737525	42403868	222	-0.5684
c4c97e2c-012d-4916-a258-5bb6972f8fb8	19	42414654	58370362	6571	0.1968
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	472817	5303734	3021	0.2766
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	5313273	5400781	74	0.778
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	5400794	5406413	10	1.2907
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	5408813	5417599	5	0.853
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	5737655	5750553	4	-0.0157
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	5752029	7367970	1136	0.7756
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	7370830	7405263	37	0.328
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	7405311	7494270	49	0.8011
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	7494821	13719179	4246	0.2591
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	13719933	14520738	396	0.2994
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	14520775	16548269	1355	0.3598
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	16548823	25487356	6363	0.2868
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	25487933	31256075	270	0.2576
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	31256170	31489837	115	-0.0081
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	31491057	37954595	3227	0.2359
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	37956700	38512353	357	0.498
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	38513160	38596754	39	0.2336
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	38600016	38732301	81	0.5731
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	38732861	39274046	317	0.2399
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	39274282	41010471	1306	0.3283
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	41010772	48925063	5320	0.2738
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	48925852	51066022	1165	-0.089
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	51066740	52591285	1046	-0.0594
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	52591741	55614116	2222	0.0089
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	55614407	59754544	3080	-0.0491
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	59754778	59756228	2	-1.1986
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	59757235	60282267	467	-0.0482
c4c97e2c-012d-4916-a258-5bb6972f8fb8	20	60283384	63588502	1856	-0.1197
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	13974127	14679465	442	0.6116
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	14681358	15052546	255	0.0894
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	15052813	22993657	4897	0.6522
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	22993856	23093541	15	0.1554
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	23096233	24217583	674	0.6805
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	24218662	25507561	878	0.7651
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	25512680	32840510	4940	0.6578
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	32842087	34108089	834	0.5086
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	34108232	34113938	19	0.1796
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	34116452	34713804	302	0.5297
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	34715492	35358898	516	0.6471
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	35359884	35910082	405	0.739
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	35910752	38810253	1989	0.6218
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	38815826	38818612	6	-0.0036
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	38818682	40160403	1031	0.6321
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	40160736	40453209	267	0.3867
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	40454719	45671324	2818	0.6359
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	45672910	45726674	43	0.3439
c4c97e2c-012d-4916-a258-5bb6972f8fb8	21	45729421	46262057	276	0.5463
c4c97e2c-012d-4916-a258-5bb6972f8fb8	22	16934932	27383431	3499	0.0236
c4c97e2c-012d-4916-a258-5bb6972f8fb8	22	27383448	33962130	4299	-0.0206
c4c97e2c-012d-4916-a258-5bb6972f8fb8	22	33962651	36103329	1528	0.0061
c4c97e2c-012d-4916-a258-5bb6972f8fb8	22	36104851	45303922	5116	-0.0531
c4c97e2c-012d-4916-a258-5bb6972f8fb8	22	45303968	47256633	1251	-0.0049
c4c97e2c-012d-4916-a258-5bb6972f8fb8	22	47258349	48521083	1107	-0.0737
c4c97e2c-012d-4916-a258-5bb6972f8fb8	22	48525853	48733162	151	-0.2226
c4c97e2c-012d-4916-a258-5bb6972f8fb8	22	48733728	48940621	139	-0.0872
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	3236359	8188432	792	-0.2098
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	8191308	16593855	4590	-0.1648
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	16593939	18321467	851	-0.2248
