GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bd151865-0220-4dee-8337-f8c52b131f50	18	78480143	79349796	467	0.6468
bd151865-0220-4dee-8337-f8c52b131f50	19	283868	4406163	1004	-0.4624
bd151865-0220-4dee-8337-f8c52b131f50	19	4673369	9872134	2281	0.2719
bd151865-0220-4dee-8337-f8c52b131f50	19	9881532	14036451	1779	-0.447
bd151865-0220-4dee-8337-f8c52b131f50	19	14036781	16117614	1098	-0.3311
bd151865-0220-4dee-8337-f8c52b131f50	19	16118760	21228077	1660	-0.4429
bd151865-0220-4dee-8337-f8c52b131f50	19	21228753	22624927	553	-0.5384
bd151865-0220-4dee-8337-f8c52b131f50	19	22625090	23872082	688	-0.4218
bd151865-0220-4dee-8337-f8c52b131f50	19	27749470	32159595	3288	0.2306
bd151865-0220-4dee-8337-f8c52b131f50	19	32160405	34530808	1465	0.3169
bd151865-0220-4dee-8337-f8c52b131f50	19	34531414	34692265	115	0.2492
bd151865-0220-4dee-8337-f8c52b131f50	19	34696016	39965892	2638	0.7167
bd151865-0220-4dee-8337-f8c52b131f50	19	39968701	46683196	2766	0.2791
bd151865-0220-4dee-8337-f8c52b131f50	19	46684238	49550472	1162	0.4963
bd151865-0220-4dee-8337-f8c52b131f50	19	49557854	57862267	3385	0.4252
bd151865-0220-4dee-8337-f8c52b131f50	19	57884476	58370362	275	-0.1541
bd151865-0220-4dee-8337-f8c52b131f50	20	472817	5794125	3137	0.3023
bd151865-0220-4dee-8337-f8c52b131f50	20	5797597	12669665	4697	0.3634
bd151865-0220-4dee-8337-f8c52b131f50	20	12669678	15235318	1263	0.3208
bd151865-0220-4dee-8337-f8c52b131f50	20	15235549	15495022	211	0.652
bd151865-0220-4dee-8337-f8c52b131f50	20	15495315	18981605	2950	0.7598
bd151865-0220-4dee-8337-f8c52b131f50	20	18985681	23834662	3491	0.6249
bd151865-0220-4dee-8337-f8c52b131f50	20	23837405	37746669	4411	0.3676
bd151865-0220-4dee-8337-f8c52b131f50	20	37746995	39551009	1149	0.0735
bd151865-0220-4dee-8337-f8c52b131f50	20	39551867	39551886	2	-1.5319
bd151865-0220-4dee-8337-f8c52b131f50	20	39552181	39963212	331	0.086
bd151865-0220-4dee-8337-f8c52b131f50	20	39965286	43051186	2139	0.1461
bd151865-0220-4dee-8337-f8c52b131f50	20	43051412	45227383	1366	0.0661
bd151865-0220-4dee-8337-f8c52b131f50	20	45228057	49681321	2958	0.1299
bd151865-0220-4dee-8337-f8c52b131f50	20	49738173	49742021	2	-1.2256
bd151865-0220-4dee-8337-f8c52b131f50	20	49743359	51090524	791	0.1299
bd151865-0220-4dee-8337-f8c52b131f50	20	51090896	55771503	3377	0.0795
bd151865-0220-4dee-8337-f8c52b131f50	20	55771758	58546017	2079	0.1255
bd151865-0220-4dee-8337-f8c52b131f50	20	58546039	61891959	2548	0.0573
bd151865-0220-4dee-8337-f8c52b131f50	20	61892163	62863195	439	0.1341
bd151865-0220-4dee-8337-f8c52b131f50	20	62864183	63588502	211	0.056
bd151865-0220-4dee-8337-f8c52b131f50	21	13974127	15571745	1104	0.2678
bd151865-0220-4dee-8337-f8c52b131f50	21	15573242	15835762	36	0.4181
bd151865-0220-4dee-8337-f8c52b131f50	21	15839803	15840069	2	-0.8752
bd151865-0220-4dee-8337-f8c52b131f50	21	15840520	18768270	1824	0.3538
bd151865-0220-4dee-8337-f8c52b131f50	21	18770277	27291404	5545	0.2714
bd151865-0220-4dee-8337-f8c52b131f50	21	27292824	27293275	4	-0.7487
bd151865-0220-4dee-8337-f8c52b131f50	21	27293538	32795334	3542	0.315
bd151865-0220-4dee-8337-f8c52b131f50	21	32795915	45227667	8205	0.2806
bd151865-0220-4dee-8337-f8c52b131f50	21	45670561	46262057	317	-1.2168
bd151865-0220-4dee-8337-f8c52b131f50	22	16934932	21741482	772	0.4669
bd151865-0220-4dee-8337-f8c52b131f50	22	21742513	23507992	125	0.6414
bd151865-0220-4dee-8337-f8c52b131f50	22	23512471	23527204	15	-0.1031
bd151865-0220-4dee-8337-f8c52b131f50	22	23527597	23713755	64	0.464
bd151865-0220-4dee-8337-f8c52b131f50	22	23714294	23769479	19	0.0502
bd151865-0220-4dee-8337-f8c52b131f50	22	23775338	23795509	10	0.5098
bd151865-0220-4dee-8337-f8c52b131f50	22	23796114	24506638	245	0.1533
bd151865-0220-4dee-8337-f8c52b131f50	22	24506959	24762107	95	0.4872
bd151865-0220-4dee-8337-f8c52b131f50	22	24766857	24832610	50	0.1247
bd151865-0220-4dee-8337-f8c52b131f50	22	24832827	25111144	203	0.3784
bd151865-0220-4dee-8337-f8c52b131f50	22	25111179	28909355	2833	0.1547
bd151865-0220-4dee-8337-f8c52b131f50	22	28911170	29029444	90	-0.1167
bd151865-0220-4dee-8337-f8c52b131f50	22	29033381	29144142	98	0.6104
bd151865-0220-4dee-8337-f8c52b131f50	22	29153393	29683672	285	-0.0932
bd151865-0220-4dee-8337-f8c52b131f50	22	29685726	29708069	14	0.3894
bd151865-0220-4dee-8337-f8c52b131f50	22	29708920	29740918	10	-0.1771
bd151865-0220-4dee-8337-f8c52b131f50	22	29744837	29792256	30	0.359
bd151865-0220-4dee-8337-f8c52b131f50	22	29795648	29876634	45	-0.0755
bd151865-0220-4dee-8337-f8c52b131f50	22	29884173	30867641	567	0.3866
bd151865-0220-4dee-8337-f8c52b131f50	22	30870007	31920724	515	0.9072
bd151865-0220-4dee-8337-f8c52b131f50	22	31922632	32492133	385	0.3695
bd151865-0220-4dee-8337-f8c52b131f50	22	32508595	32598842	95	0.7443
bd151865-0220-4dee-8337-f8c52b131f50	22	32600989	34619305	1825	0.3418
bd151865-0220-4dee-8337-f8c52b131f50	22	34619834	35502271	708	0.5515
bd151865-0220-4dee-8337-f8c52b131f50	22	35502646	35874674	139	0.3833
bd151865-0220-4dee-8337-f8c52b131f50	22	35880519	37722238	1008	-0.1178
bd151865-0220-4dee-8337-f8c52b131f50	22	37736174	38177015	170	0.4369
bd151865-0220-4dee-8337-f8c52b131f50	22	38178059	38557009	201	0.5982
bd151865-0220-4dee-8337-f8c52b131f50	22	38567307	39157767	245	-0.1161
bd151865-0220-4dee-8337-f8c52b131f50	22	39158754	39233091	24	0.345
bd151865-0220-4dee-8337-f8c52b131f50	22	39255961	39287529	24	-0.1549
bd151865-0220-4dee-8337-f8c52b131f50	22	39291479	39316309	16	0.3511
bd151865-0220-4dee-8337-f8c52b131f50	22	39323080	39328132	6	-0.2565
bd151865-0220-4dee-8337-f8c52b131f50	22	39329682	39477465	62	0.3153
bd151865-0220-4dee-8337-f8c52b131f50	22	39478785	43875003	2324	-0.1084
bd151865-0220-4dee-8337-f8c52b131f50	22	43876356	43897774	19	-0.6893
bd151865-0220-4dee-8337-f8c52b131f50	22	43902377	44721554	697	-0.1827
bd151865-0220-4dee-8337-f8c52b131f50	22	44721714	47938521	2185	-0.1054
bd151865-0220-4dee-8337-f8c52b131f50	22	47943120	48940621	874	-0.1862
bd151865-0220-4dee-8337-f8c52b131f50	X	3236359	9299622	1264	0.0155
bd151865-0220-4dee-8337-f8c52b131f50	X	9300825	9300952	2	-3.3957
bd151865-0220-4dee-8337-f8c52b131f50	X	9301001	28802013	10153	0.0385
bd151865-0220-4dee-8337-f8c52b131f50	X	28804309	35693467	3052	-0.0242
bd151865-0220-4dee-8337-f8c52b131f50	X	35696818	36510345	483	0.0555
bd151865-0220-4dee-8337-f8c52b131f50	X	36510739	36511293	3	-1.4206
bd151865-0220-4dee-8337-f8c52b131f50	X	36513062	51489780	6696	0.0381
bd151865-0220-4dee-8337-f8c52b131f50	X	51491028	67025142	3709	-0.031
bd151865-0220-4dee-8337-f8c52b131f50	X	67027979	69258521	1070	0.0385
bd151865-0220-4dee-8337-f8c52b131f50	X	69260740	69260923	2	-4.0356
bd151865-0220-4dee-8337-f8c52b131f50	X	69261925	92270997	8798	0.0019
bd151865-0220-4dee-8337-f8c52b131f50	X	92271735	92271982	2	-3.9334
bd151865-0220-4dee-8337-f8c52b131f50	X	92281019	142309955	22418	0.0289
bd151865-0220-4dee-8337-f8c52b131f50	X	142311181	142334305	15	-3.871
bd151865-0220-4dee-8337-f8c52b131f50	X	142334365	142392113	41	-1.6842
bd151865-0220-4dee-8337-f8c52b131f50	X	142394433	142408672	11	-4.8926
bd151865-0220-4dee-8337-f8c52b131f50	X	142409704	145236451	1559	-0.0217
bd151865-0220-4dee-8337-f8c52b131f50	X	145237450	145244831	8	-1.0575
bd151865-0220-4dee-8337-f8c52b131f50	X	145251163	146319745	697	-0.0379
bd151865-0220-4dee-8337-f8c52b131f50	X	146321743	146322064	2	-2.3273
bd151865-0220-4dee-8337-f8c52b131f50	X	146326422	147142604	511	0.0054
bd151865-0220-4dee-8337-f8c52b131f50	X	147148619	147194352	30	-2.2418
bd151865-0220-4dee-8337-f8c52b131f50	X	147197388	155677414	3334	0.0254
