GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	23525007	24461800	676	-0.0778
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	24462810	25803861	903	0.3341
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	25805996	26099771	189	-0.0587
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	26104770	27071455	805	0.3424
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	27088258	27608469	440	-0.0158
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	27617931	29645282	1310	0.351
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	29646595	29955533	258	-0.0405
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	29970900	30443772	307	0.3458
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	30444459	30454545	7	0.087
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	30459136	30884958	159	-0.0188
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	30885052	30889093	2	-2.4767
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	30889322	31991881	755	-0.1313
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	31992308	34200461	1425	0.2541
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	34209484	35489620	865	-0.1324
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	35492733	37115337	990	0.2866
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	37116945	37726888	380	-0.1158
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	37728054	37793267	64	0.2286
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	37793465	40663467	2354	0.2848
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	40663532	41370285	544	-0.103
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	41370537	43033262	1300	-0.2168
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	43033459	43575190	5	-0.0693
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	43576930	43618213	23	0.2726
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	43618504	43881552	146	-0.167
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	43886900	44448356	154	0.1621
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	44448469	45979461	664	-0.2211
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	45979485	46100546	29	0.181
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	46101679	46262057	76	-0.2434
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	16934932	17638084	421	0.8766
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	17638568	17996681	232	1.0463
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	17999834	18131162	119	0.9074
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	21741482	21783843	25	0.5531
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	21785127	24015674	268	0.1991
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	24020015	24720080	257	0.6865
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	24734344	24749686	17	1.1226
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	24749786	26899271	1576	0.9133
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	26899696	27831991	967	1.0789
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	27836488	28645344	421	1.185
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	28645889	29633824	576	1.0724
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	29640697	30214557	298	1.231
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	30214742	30375565	83	1.1091
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	30378664	30417435	20	0.6661
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	30417826	30990226	345	0.8675
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	30990241	31474414	221	0.6662
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	31474658	31474665	2	-1.5835
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	31477142	32466510	600	0.7133
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	32479884	32539186	50	1.2278
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	32539234	35479025	2586	0.7541
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	35479458	36779618	617	1.0758
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	36779673	37297455	333	1.3113
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	37309261	41475945	2005	1.0275
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	41484766	41562858	35	1.1227
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	41583967	42380962	405	1.3043
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	42385617	42730542	78	1.0145
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	42734273	44530138	1331	0.6879
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	44530516	44530519	2	-1.1936
248f8bb1-d192-42c4-9446-b4389c89cd2c	22	44530796	48940621	3196	0.7099
248f8bb1-d192-42c4-9446-b4389c89cd2c	X	3236359	36158907	14732	0.0157
248f8bb1-d192-42c4-9446-b4389c89cd2c	X	36159142	36159489	4	1.5527
248f8bb1-d192-42c4-9446-b4389c89cd2c	X	36159553	38976153	1195	0.0251
248f8bb1-d192-42c4-9446-b4389c89cd2c	X	38976196	38976730	2	1.7666
248f8bb1-d192-42c4-9446-b4389c89cd2c	X	38977346	39081243	89	0.0326
248f8bb1-d192-42c4-9446-b4389c89cd2c	X	39082308	80618252	14421	-0.0416
248f8bb1-d192-42c4-9446-b4389c89cd2c	X	80621141	155677414	33335	-0.0043
