GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
176c6c1e-0489-4c91-9678-a0b76d05f440	10	95116264	95802926	463	-0.1531
176c6c1e-0489-4c91-9678-a0b76d05f440	10	95808700	97691116	1219	-0.0724
176c6c1e-0489-4c91-9678-a0b76d05f440	10	97693033	104454566	3660	-0.1233
176c6c1e-0489-4c91-9678-a0b76d05f440	10	104455984	108618672	2893	-0.1705
176c6c1e-0489-4c91-9678-a0b76d05f440	10	108618760	109302933	438	-0.1014
176c6c1e-0489-4c91-9678-a0b76d05f440	10	109308895	111343162	1240	-0.0601
176c6c1e-0489-4c91-9678-a0b76d05f440	10	111343371	115685794	3003	-0.1139
176c6c1e-0489-4c91-9678-a0b76d05f440	10	115687122	118218020	1772	-0.1978
176c6c1e-0489-4c91-9678-a0b76d05f440	10	118218596	118763682	384	-0.1246
176c6c1e-0489-4c91-9678-a0b76d05f440	10	118763951	120398648	1080	-0.0609
176c6c1e-0489-4c91-9678-a0b76d05f440	10	120401309	126348994	4451	-0.1348
176c6c1e-0489-4c91-9678-a0b76d05f440	10	126349246	133411599	3824	0.2742
176c6c1e-0489-4c91-9678-a0b76d05f440	11	456012	745581	64	-0.0257
176c6c1e-0489-4c91-9678-a0b76d05f440	11	748946	752388	4	-0.8845
176c6c1e-0489-4c91-9678-a0b76d05f440	11	755659	4414844	1359	-0.0856
176c6c1e-0489-4c91-9678-a0b76d05f440	11	4414893	6284747	1312	-0.1485
176c6c1e-0489-4c91-9678-a0b76d05f440	11	6285712	11204565	3291	-0.102
176c6c1e-0489-4c91-9678-a0b76d05f440	11	11204589	13308673	1910	-0.1769
176c6c1e-0489-4c91-9678-a0b76d05f440	11	13309679	15065959	1006	-0.1079
176c6c1e-0489-4c91-9678-a0b76d05f440	11	15069136	16093741	749	-0.164
176c6c1e-0489-4c91-9678-a0b76d05f440	11	16095007	19251011	1993	-0.1029
176c6c1e-0489-4c91-9678-a0b76d05f440	11	19251248	35288507	10785	-0.1461
176c6c1e-0489-4c91-9678-a0b76d05f440	11	35288523	35288528	2	-1.4968
176c6c1e-0489-4c91-9678-a0b76d05f440	11	35288591	40465484	2930	-0.1434
176c6c1e-0489-4c91-9678-a0b76d05f440	11	40466116	41933640	1037	-0.0718
176c6c1e-0489-4c91-9678-a0b76d05f440	11	41934305	45585233	2549	-0.1275
176c6c1e-0489-4c91-9678-a0b76d05f440	11	45585501	60100225	3845	-0.0837
176c6c1e-0489-4c91-9678-a0b76d05f440	11	60101176	60596871	318	0.0079
176c6c1e-0489-4c91-9678-a0b76d05f440	11	60597257	68321363	2774	-0.0773
176c6c1e-0489-4c91-9678-a0b76d05f440	11	68323797	69132738	390	-0.1197
176c6c1e-0489-4c91-9678-a0b76d05f440	11	69133192	71579534	1428	-0.162
176c6c1e-0489-4c91-9678-a0b76d05f440	11	71579694	78791219	3674	-0.0987
176c6c1e-0489-4c91-9678-a0b76d05f440	11	78794966	80661197	1503	-0.1745
176c6c1e-0489-4c91-9678-a0b76d05f440	11	80661337	82653388	1233	-0.1293
176c6c1e-0489-4c91-9678-a0b76d05f440	11	82653978	83603348	554	-0.037
176c6c1e-0489-4c91-9678-a0b76d05f440	11	83604301	91922830	4889	-0.1229
176c6c1e-0489-4c91-9678-a0b76d05f440	11	91923596	93781775	910	-0.1953
176c6c1e-0489-4c91-9678-a0b76d05f440	11	93782543	94519892	476	-0.1206
176c6c1e-0489-4c91-9678-a0b76d05f440	11	94519922	96224553	1297	-0.2017
176c6c1e-0489-4c91-9678-a0b76d05f440	11	96226364	101285740	3527	-0.1447
176c6c1e-0489-4c91-9678-a0b76d05f440	11	101285770	104839162	1993	-0.0899
176c6c1e-0489-4c91-9678-a0b76d05f440	11	104839712	105573886	431	-0.1565
176c6c1e-0489-4c91-9678-a0b76d05f440	11	105574460	105639410	44	0.2004
176c6c1e-0489-4c91-9678-a0b76d05f440	11	105639466	110572914	2846	0.3087
176c6c1e-0489-4c91-9678-a0b76d05f440	11	110574927	110859680	223	0.373
176c6c1e-0489-4c91-9678-a0b76d05f440	11	110860399	110860758	2	1.3818
176c6c1e-0489-4c91-9678-a0b76d05f440	11	110860870	112282568	904	0.3651
176c6c1e-0489-4c91-9678-a0b76d05f440	11	112288680	112504441	121	0.3101
176c6c1e-0489-4c91-9678-a0b76d05f440	11	112506825	114360533	1383	0.2687
176c6c1e-0489-4c91-9678-a0b76d05f440	11	114360674	115604523	868	0.3787
176c6c1e-0489-4c91-9678-a0b76d05f440	11	115605209	120916183	3716	0.3326
176c6c1e-0489-4c91-9678-a0b76d05f440	11	120916522	121742892	625	0.3951
176c6c1e-0489-4c91-9678-a0b76d05f440	11	121746876	121747279	2	-0.4669
176c6c1e-0489-4c91-9678-a0b76d05f440	11	121751275	122208623	305	0.3608
176c6c1e-0489-4c91-9678-a0b76d05f440	11	122208905	123660535	1080	0.2654
176c6c1e-0489-4c91-9678-a0b76d05f440	11	123660580	126710138	2111	0.3124
176c6c1e-0489-4c91-9678-a0b76d05f440	11	126710445	127527747	696	0.2599
176c6c1e-0489-4c91-9678-a0b76d05f440	11	127528707	131236310	2555	0.3505
176c6c1e-0489-4c91-9678-a0b76d05f440	11	131240520	134272740	1885	0.2514
176c6c1e-0489-4c91-9678-a0b76d05f440	12	780472	2075394	397	-0.0568
176c6c1e-0489-4c91-9678-a0b76d05f440	12	2075681	6029346	2980	-0.1538
176c6c1e-0489-4c91-9678-a0b76d05f440	12	6029429	7465834	660	-0.0719
176c6c1e-0489-4c91-9678-a0b76d05f440	12	7467744	8923507	530	-0.157
176c6c1e-0489-4c91-9678-a0b76d05f440	12	8926319	12307137	1831	-0.0713
176c6c1e-0489-4c91-9678-a0b76d05f440	12	12307252	13427620	645	-0.1521
176c6c1e-0489-4c91-9678-a0b76d05f440	12	13427714	15242614	1232	-0.0727
176c6c1e-0489-4c91-9678-a0b76d05f440	12	15242655	18531929	1921	-0.1371
176c6c1e-0489-4c91-9678-a0b76d05f440	12	18532180	20444152	1197	-0.1919
176c6c1e-0489-4c91-9678-a0b76d05f440	12	20444369	22684007	1366	-0.1295
176c6c1e-0489-4c91-9678-a0b76d05f440	12	22684027	22684348	2	-1.3184
176c6c1e-0489-4c91-9678-a0b76d05f440	12	22691537	24160770	1003	-0.1306
176c6c1e-0489-4c91-9678-a0b76d05f440	12	24160785	25638754	953	-0.0651
176c6c1e-0489-4c91-9678-a0b76d05f440	12	25640178	26145687	392	-0.1359
176c6c1e-0489-4c91-9678-a0b76d05f440	12	26146337	28832260	1634	-0.0423
176c6c1e-0489-4c91-9678-a0b76d05f440	12	28832340	29571015	530	-0.1393
176c6c1e-0489-4c91-9678-a0b76d05f440	12	29571081	29571189	3	-1.1436
176c6c1e-0489-4c91-9678-a0b76d05f440	12	29572304	31331947	1203	-0.1374
176c6c1e-0489-4c91-9678-a0b76d05f440	12	31333998	33250410	1156	-0.0533
176c6c1e-0489-4c91-9678-a0b76d05f440	12	33250473	45864379	3970	-0.1269
176c6c1e-0489-4c91-9678-a0b76d05f440	12	45866345	51421257	2892	-0.0777
176c6c1e-0489-4c91-9678-a0b76d05f440	12	51421918	52915800	931	-0.1348
176c6c1e-0489-4c91-9678-a0b76d05f440	12	52916627	59358702	3514	-0.081
176c6c1e-0489-4c91-9678-a0b76d05f440	12	59361679	68045702	5311	-0.1549
176c6c1e-0489-4c91-9678-a0b76d05f440	12	68048711	75123179	4243	-0.1142
176c6c1e-0489-4c91-9678-a0b76d05f440	12	75123869	90254257	8968	-0.1484
176c6c1e-0489-4c91-9678-a0b76d05f440	12	90259182	92143050	1246	-0.1134
176c6c1e-0489-4c91-9678-a0b76d05f440	12	92149409	92858941	525	-0.0266
176c6c1e-0489-4c91-9678-a0b76d05f440	12	92861128	94911593	1373	-0.1492
176c6c1e-0489-4c91-9678-a0b76d05f440	12	94912705	96120903	811	-0.0743
176c6c1e-0489-4c91-9678-a0b76d05f440	12	96121299	97984003	1381	-0.1353
176c6c1e-0489-4c91-9678-a0b76d05f440	12	97984124	100059935	1158	-0.0632
176c6c1e-0489-4c91-9678-a0b76d05f440	12	100061312	106627297	4403	-0.1222
176c6c1e-0489-4c91-9678-a0b76d05f440	12	106628160	108254608	985	-0.1811
176c6c1e-0489-4c91-9678-a0b76d05f440	12	108254710	109663825	837	-0.1338
176c6c1e-0489-4c91-9678-a0b76d05f440	12	109663849	114142705	2229	-0.0701
176c6c1e-0489-4c91-9678-a0b76d05f440	12	114142716	115858307	1382	-0.1859
176c6c1e-0489-4c91-9678-a0b76d05f440	12	115859013	126023168	5801	-0.1043
176c6c1e-0489-4c91-9678-a0b76d05f440	12	126026003	132605822	2757	-0.1532
176c6c1e-0489-4c91-9678-a0b76d05f440	13	18874255	19136492	178	-0.7651
176c6c1e-0489-4c91-9678-a0b76d05f440	13	19146033	24101273	2378	-0.1439
176c6c1e-0489-4c91-9678-a0b76d05f440	13	24103168	24103833	3	-1.1676
176c6c1e-0489-4c91-9678-a0b76d05f440	13	24103963	24107866	9	-0.144
176c6c1e-0489-4c91-9678-a0b76d05f440	13	24109503	25091846	482	-0.8761
176c6c1e-0489-4c91-9678-a0b76d05f440	13	25092101	26224435	783	-0.1345
176c6c1e-0489-4c91-9678-a0b76d05f440	13	26225476	26907460	521	-0.8734
176c6c1e-0489-4c91-9678-a0b76d05f440	13	26907762	26922610	19	-1.4802
176c6c1e-0489-4c91-9678-a0b76d05f440	13	26923273	32296306	3729	-0.8495
176c6c1e-0489-4c91-9678-a0b76d05f440	13	32299016	32783377	346	-0.6821
176c6c1e-0489-4c91-9678-a0b76d05f440	13	32794897	33757890	719	-0.8497
176c6c1e-0489-4c91-9678-a0b76d05f440	13	33759251	34698601	683	-0.7299
176c6c1e-0489-4c91-9678-a0b76d05f440	13	34703080	34747554	30	-0.113
176c6c1e-0489-4c91-9678-a0b76d05f440	13	34748787	35196900	218	-0.7437
176c6c1e-0489-4c91-9678-a0b76d05f440	13	35199482	37705790	1729	-0.1396
176c6c1e-0489-4c91-9678-a0b76d05f440	13	37706293	42723457	3401	-0.0665
176c6c1e-0489-4c91-9678-a0b76d05f440	13	42728151	43494733	338	-0.1158
176c6c1e-0489-4c91-9678-a0b76d05f440	13	43494831	45870877	1500	-0.1525
176c6c1e-0489-4c91-9678-a0b76d05f440	13	45870949	46319406	286	-0.0423
176c6c1e-0489-4c91-9678-a0b76d05f440	13	46323360	61771133	7787	-0.1032
176c6c1e-0489-4c91-9678-a0b76d05f440	13	61773409	62979513	601	-0.0355
176c6c1e-0489-4c91-9678-a0b76d05f440	13	62979918	63532685	275	-0.7633
176c6c1e-0489-4c91-9678-a0b76d05f440	13	63532845	64905191	310	-0.0728
176c6c1e-0489-4c91-9678-a0b76d05f440	13	64907655	98582107	20367	-0.1162
176c6c1e-0489-4c91-9678-a0b76d05f440	13	98582868	101210703	1674	-0.0696
176c6c1e-0489-4c91-9678-a0b76d05f440	13	101214707	114226675	8586	-0.8818
176c6c1e-0489-4c91-9678-a0b76d05f440	14	20033191	20750181	459	0.3804
176c6c1e-0489-4c91-9678-a0b76d05f440	14	20750373	20750404	2	-1.0751
176c6c1e-0489-4c91-9678-a0b76d05f440	14	20754292	28475523	3617	0.3302
176c6c1e-0489-4c91-9678-a0b76d05f440	14	28477025	29359734	496	0.402
176c6c1e-0489-4c91-9678-a0b76d05f440	14	29366144	55701781	14610	0.3301
176c6c1e-0489-4c91-9678-a0b76d05f440	14	55701808	57581753	1347	0.2808
176c6c1e-0489-4c91-9678-a0b76d05f440	14	57581964	62976985	3346	0.3437
176c6c1e-0489-4c91-9678-a0b76d05f440	14	62977877	64219825	645	0.4
176c6c1e-0489-4c91-9678-a0b76d05f440	14	64222766	78213446	8578	0.337
176c6c1e-0489-4c91-9678-a0b76d05f440	14	78213791	80285542	1427	0.2876
176c6c1e-0489-4c91-9678-a0b76d05f440	14	80287910	84705793	2814	0.318
176c6c1e-0489-4c91-9678-a0b76d05f440	14	84706837	88472043	2369	0.2723
176c6c1e-0489-4c91-9678-a0b76d05f440	14	88472308	95429751	4342	-0.1402
176c6c1e-0489-4c91-9678-a0b76d05f440	14	95429786	95965020	470	-0.0416
176c6c1e-0489-4c91-9678-a0b76d05f440	14	95967208	97127073	817	-0.1431
176c6c1e-0489-4c91-9678-a0b76d05f440	14	97129051	99226402	1590	-0.1897
176c6c1e-0489-4c91-9678-a0b76d05f440	14	99227250	105533894	2871	-0.1055
176c6c1e-0489-4c91-9678-a0b76d05f440	15	23437561	23750701	220	-0.132
176c6c1e-0489-4c91-9678-a0b76d05f440	15	23751052	23754837	2	-1.3139
176c6c1e-0489-4c91-9678-a0b76d05f440	15	23755338	28242748	2502	-0.1604
176c6c1e-0489-4c91-9678-a0b76d05f440	15	28243126	37583008	3986	-0.1034
176c6c1e-0489-4c91-9678-a0b76d05f440	15	37583485	39394926	1287	-0.1622
176c6c1e-0489-4c91-9678-a0b76d05f440	15	39396666	46578928	3460	-0.086
176c6c1e-0489-4c91-9678-a0b76d05f440	15	46579372	49991464	2177	-0.138
176c6c1e-0489-4c91-9678-a0b76d05f440	15	49996317	51442883	855	0.3198
176c6c1e-0489-4c91-9678-a0b76d05f440	15	51448804	53391302	1270	0.3848
176c6c1e-0489-4c91-9678-a0b76d05f440	15	53393179	54682338	976	0.3183
176c6c1e-0489-4c91-9678-a0b76d05f440	15	54689340	56785360	1192	0.3835
176c6c1e-0489-4c91-9678-a0b76d05f440	15	56791539	69460732	8311	0.3239
176c6c1e-0489-4c91-9678-a0b76d05f440	15	69460891	70121487	487	0.2706
176c6c1e-0489-4c91-9678-a0b76d05f440	15	70128229	70128702	3	-0.439
176c6c1e-0489-4c91-9678-a0b76d05f440	15	70131231	70147633	21	0.2602
176c6c1e-0489-4c91-9678-a0b76d05f440	15	70148823	70148910	2	-0.9255
176c6c1e-0489-4c91-9678-a0b76d05f440	15	70151862	71480547	811	0.2385
176c6c1e-0489-4c91-9678-a0b76d05f440	15	71480592	79554701	4162	0.3325
176c6c1e-0489-4c91-9678-a0b76d05f440	15	79555183	80374345	635	0.3963
176c6c1e-0489-4c91-9678-a0b76d05f440	15	80374466	86441466	3086	0.3291
176c6c1e-0489-4c91-9678-a0b76d05f440	15	86449214	92347640	4046	0.2977
176c6c1e-0489-4c91-9678-a0b76d05f440	15	92347725	95324014	1620	0.363
176c6c1e-0489-4c91-9678-a0b76d05f440	15	95324883	99428294	2874	0.2731
176c6c1e-0489-4c91-9678-a0b76d05f440	15	99429648	100843384	481	0.3267
176c6c1e-0489-4c91-9678-a0b76d05f440	15	100843978	101344124	339	0.4114
176c6c1e-0489-4c91-9678-a0b76d05f440	16	603333	5678635	2040	-0.0856
176c6c1e-0489-4c91-9678-a0b76d05f440	16	5678903	8048627	1318	-0.1727
176c6c1e-0489-4c91-9678-a0b76d05f440	16	8048696	9371333	846	-0.0921
176c6c1e-0489-4c91-9678-a0b76d05f440	16	9371899	10207571	906	-0.1435
176c6c1e-0489-4c91-9678-a0b76d05f440	16	10208717	11890323	1097	-0.0669
176c6c1e-0489-4c91-9678-a0b76d05f440	16	11892328	11990190	46	0.3622
176c6c1e-0489-4c91-9678-a0b76d05f440	16	11998585	26723893	6074	-0.1056
176c6c1e-0489-4c91-9678-a0b76d05f440	16	26723913	27443833	535	-0.048
176c6c1e-0489-4c91-9678-a0b76d05f440	16	27443952	31791503	1158	-0.0909
176c6c1e-0489-4c91-9678-a0b76d05f440	16	31792977	47419202	387	-0.023
176c6c1e-0489-4c91-9678-a0b76d05f440	16	47419907	51042563	2248	-0.1129
176c6c1e-0489-4c91-9678-a0b76d05f440	16	51044360	53908372	2154	-0.145
176c6c1e-0489-4c91-9678-a0b76d05f440	16	53908799	56182024	1774	-0.1948
176c6c1e-0489-4c91-9678-a0b76d05f440	16	56182355	57606640	814	-0.0647
176c6c1e-0489-4c91-9678-a0b76d05f440	16	57607431	57942212	218	-0.1848
176c6c1e-0489-4c91-9678-a0b76d05f440	16	57943243	59690993	1111	-0.0555
176c6c1e-0489-4c91-9678-a0b76d05f440	16	59691375	66002860	4146	-0.1405
176c6c1e-0489-4c91-9678-a0b76d05f440	16	66009478	72237286	2752	-0.0834
176c6c1e-0489-4c91-9678-a0b76d05f440	16	72239177	72277140	22	-0.765
176c6c1e-0489-4c91-9678-a0b76d05f440	16	72277927	74027245	1156	-0.1252
176c6c1e-0489-4c91-9678-a0b76d05f440	16	74028197	76868249	1555	-0.0686
176c6c1e-0489-4c91-9678-a0b76d05f440	16	76870704	78615101	1692	-0.1728
176c6c1e-0489-4c91-9678-a0b76d05f440	16	78617098	78695459	93	-0.9384
176c6c1e-0489-4c91-9678-a0b76d05f440	16	78695727	78716991	12	-4.0841
176c6c1e-0489-4c91-9678-a0b76d05f440	16	78896319	78898727	11	-0.0366
176c6c1e-0489-4c91-9678-a0b76d05f440	16	78900502	80217310	1394	-0.2182
176c6c1e-0489-4c91-9678-a0b76d05f440	16	80217368	80745284	397	-0.1324
176c6c1e-0489-4c91-9678-a0b76d05f440	16	80745300	80753236	6	-0.6059
176c6c1e-0489-4c91-9678-a0b76d05f440	16	80753811	80831340	73	-0.1667
176c6c1e-0489-4c91-9678-a0b76d05f440	16	80831452	82049024	811	-0.0628
176c6c1e-0489-4c91-9678-a0b76d05f440	16	82049034	82720781	626	-0.1164
176c6c1e-0489-4c91-9678-a0b76d05f440	16	82722359	83587254	812	-0.1691
176c6c1e-0489-4c91-9678-a0b76d05f440	16	83587468	89317317	2934	-0.1096
176c6c1e-0489-4c91-9678-a0b76d05f440	17	1074619	5942941	2238	-0.0715
176c6c1e-0489-4c91-9678-a0b76d05f440	17	5942961	6800954	640	-0.1458
176c6c1e-0489-4c91-9678-a0b76d05f440	17	6802779	8905948	980	-0.0838
176c6c1e-0489-4c91-9678-a0b76d05f440	17	8906515	11538449	1831	-0.1662
176c6c1e-0489-4c91-9678-a0b76d05f440	17	11538864	12101116	363	-0.0984
176c6c1e-0489-4c91-9678-a0b76d05f440	17	12103414	12911876	567	-0.0124
176c6c1e-0489-4c91-9678-a0b76d05f440	17	12912006	13457447	373	-0.087
176c6c1e-0489-4c91-9678-a0b76d05f440	17	13460344	14109823	490	-0.1769
176c6c1e-0489-4c91-9678-a0b76d05f440	17	14110364	32992345	4977	-0.0987
176c6c1e-0489-4c91-9678-a0b76d05f440	17	32992410	35322554	1081	-0.1743
176c6c1e-0489-4c91-9678-a0b76d05f440	17	35322577	52131789	7279	-0.0894
176c6c1e-0489-4c91-9678-a0b76d05f440	17	52132435	56752202	2997	-0.1256
176c6c1e-0489-4c91-9678-a0b76d05f440	17	56755722	66177676	4804	-0.091
176c6c1e-0489-4c91-9678-a0b76d05f440	17	66185574	67166548	679	-0.169
176c6c1e-0489-4c91-9678-a0b76d05f440	17	67167099	70436455	1955	-0.0685
176c6c1e-0489-4c91-9678-a0b76d05f440	17	70439027	71816474	1079	-0.1349
176c6c1e-0489-4c91-9678-a0b76d05f440	17	71817563	71820661	2	0.9895
176c6c1e-0489-4c91-9678-a0b76d05f440	17	71822130	72711222	693	-0.1321
176c6c1e-0489-4c91-9678-a0b76d05f440	17	72711233	73318138	459	-0.0621
176c6c1e-0489-4c91-9678-a0b76d05f440	17	73319975	74847910	431	-0.1319
176c6c1e-0489-4c91-9678-a0b76d05f440	17	74848389	77209063	1053	-0.0624
176c6c1e-0489-4c91-9678-a0b76d05f440	17	77213199	79493331	1057	-0.1277
176c6c1e-0489-4c91-9678-a0b76d05f440	17	79549025	82959812	1259	-0.0723
176c6c1e-0489-4c91-9678-a0b76d05f440	18	326691	5183994	2499	0.6547
176c6c1e-0489-4c91-9678-a0b76d05f440	18	5185643	7843587	1463	0.5614
176c6c1e-0489-4c91-9678-a0b76d05f440	18	7843613	21114061	4315	0.6451
176c6c1e-0489-4c91-9678-a0b76d05f440	18	21117668	23685001	1312	1.0488
176c6c1e-0489-4c91-9678-a0b76d05f440	18	23685802	25203157	1063	0.967
176c6c1e-0489-4c91-9678-a0b76d05f440	18	25205051	26959668	1136	1.0885
176c6c1e-0489-4c91-9678-a0b76d05f440	18	26960937	27101000	104	0.5838
176c6c1e-0489-4c91-9678-a0b76d05f440	18	27102275	27801984	437	0.8707
176c6c1e-0489-4c91-9678-a0b76d05f440	18	27803827	27863349	46	0.6331
176c6c1e-0489-4c91-9678-a0b76d05f440	18	27864428	27872429	9	1.0732
176c6c1e-0489-4c91-9678-a0b76d05f440	18	27872942	28009375	90	0.607
176c6c1e-0489-4c91-9678-a0b76d05f440	18	28014991	28108827	64	0.8582
176c6c1e-0489-4c91-9678-a0b76d05f440	18	28110047	29095715	508	0.6016
176c6c1e-0489-4c91-9678-a0b76d05f440	18	29095784	32560533	2155	0.8276
176c6c1e-0489-4c91-9678-a0b76d05f440	18	32566704	33276258	462	0.5681
176c6c1e-0489-4c91-9678-a0b76d05f440	18	33276273	33308177	28	0.3623
176c6c1e-0489-4c91-9678-a0b76d05f440	18	33310869	33778819	287	0.6405
176c6c1e-0489-4c91-9678-a0b76d05f440	18	33779747	35574013	1017	1.0827
176c6c1e-0489-4c91-9678-a0b76d05f440	18	35577274	41674657	3776	1.0054
176c6c1e-0489-4c91-9678-a0b76d05f440	18	41675594	41946078	208	0.8033
176c6c1e-0489-4c91-9678-a0b76d05f440	18	41946200	42192445	95	0.5679
176c6c1e-0489-4c91-9678-a0b76d05f440	18	42192975	42602641	225	0.26
176c6c1e-0489-4c91-9678-a0b76d05f440	18	42602923	43533836	466	0.5925
176c6c1e-0489-4c91-9678-a0b76d05f440	18	43533892	44124796	338	0.8484
176c6c1e-0489-4c91-9678-a0b76d05f440	18	44129875	44216542	49	1.1301
176c6c1e-0489-4c91-9678-a0b76d05f440	18	44216586	44219672	4	0.8222
176c6c1e-0489-4c91-9678-a0b76d05f440	18	44223677	44470911	131	0.6037
176c6c1e-0489-4c91-9678-a0b76d05f440	18	44471300	44518977	32	0.8946
176c6c1e-0489-4c91-9678-a0b76d05f440	18	44519949	45213610	486	0.611
176c6c1e-0489-4c91-9678-a0b76d05f440	18	45213788	47379080	1293	0.8615
176c6c1e-0489-4c91-9678-a0b76d05f440	18	47379105	48974566	1288	0.7849
176c6c1e-0489-4c91-9678-a0b76d05f440	18	48974700	53430770	3044	0.8425
176c6c1e-0489-4c91-9678-a0b76d05f440	18	53431789	54170678	447	0.673
176c6c1e-0489-4c91-9678-a0b76d05f440	18	54171805	57806533	2289	1.092
176c6c1e-0489-4c91-9678-a0b76d05f440	18	57812439	58462572	417	0.6728
176c6c1e-0489-4c91-9678-a0b76d05f440	18	58466419	59649299	855	0.6012
176c6c1e-0489-4c91-9678-a0b76d05f440	18	59651244	63386374	2436	1.0377
176c6c1e-0489-4c91-9678-a0b76d05f440	18	63386644	63411569	17	0.8097
176c6c1e-0489-4c91-9678-a0b76d05f440	18	63413132	63920451	365	0.6178
176c6c1e-0489-4c91-9678-a0b76d05f440	18	63920466	63920516	4	-0.1162
176c6c1e-0489-4c91-9678-a0b76d05f440	18	63920560	65227123	713	0.5732
176c6c1e-0489-4c91-9678-a0b76d05f440	18	65235254	66790684	660	0.8645
176c6c1e-0489-4c91-9678-a0b76d05f440	18	66820667	68298509	797	1.0559
176c6c1e-0489-4c91-9678-a0b76d05f440	18	68306174	68774451	189	0.9088
176c6c1e-0489-4c91-9678-a0b76d05f440	18	68776934	68777154	3	-0.3326
176c6c1e-0489-4c91-9678-a0b76d05f440	18	68778830	69063950	192	0.6086
176c6c1e-0489-4c91-9678-a0b76d05f440	18	69065081	79349796	5166	0.8399
176c6c1e-0489-4c91-9678-a0b76d05f440	19	283868	23726523	8935	-0.083
176c6c1e-0489-4c91-9678-a0b76d05f440	19	23729704	30221415	2013	-0.1408
176c6c1e-0489-4c91-9678-a0b76d05f440	19	30224065	30328220	64	0.2914
176c6c1e-0489-4c91-9678-a0b76d05f440	19	30330690	30884854	420	-0.1504
176c6c1e-0489-4c91-9678-a0b76d05f440	19	30885282	31563810	511	-0.211
176c6c1e-0489-4c91-9678-a0b76d05f440	19	31564502	33899474	1498	-0.1285
176c6c1e-0489-4c91-9678-a0b76d05f440	19	33899921	42022606	4027	-0.0828
176c6c1e-0489-4c91-9678-a0b76d05f440	19	42024542	44666041	1059	-0.7464
176c6c1e-0489-4c91-9678-a0b76d05f440	19	44671727	50182571	2114	-0.0775
176c6c1e-0489-4c91-9678-a0b76d05f440	19	50185560	50544642	149	0.3337
176c6c1e-0489-4c91-9678-a0b76d05f440	19	50555831	58370362	3370	-0.0932
176c6c1e-0489-4c91-9678-a0b76d05f440	20	472817	2642545	1491	-0.1374
176c6c1e-0489-4c91-9678-a0b76d05f440	20	2643226	6486958	2204	-0.0845
176c6c1e-0489-4c91-9678-a0b76d05f440	20	6491152	17108142	7145	-0.1535
176c6c1e-0489-4c91-9678-a0b76d05f440	20	17109203	19250562	1630	-0.1128
176c6c1e-0489-4c91-9678-a0b76d05f440	20	19253267	25277732	4168	-0.163
176c6c1e-0489-4c91-9678-a0b76d05f440	20	25278403	41873985	6218	-0.0835
176c6c1e-0489-4c91-9678-a0b76d05f440	20	41876480	43108276	980	-0.1453
176c6c1e-0489-4c91-9678-a0b76d05f440	20	43110064	51116081	5100	-0.093
176c6c1e-0489-4c91-9678-a0b76d05f440	20	51116476	61683410	7842	-0.1383
176c6c1e-0489-4c91-9678-a0b76d05f440	20	61686413	63588502	786	-0.0791
176c6c1e-0489-4c91-9678-a0b76d05f440	21	13974127	16197142	1352	-0.1785
176c6c1e-0489-4c91-9678-a0b76d05f440	21	16198329	24600533	5171	-0.1066
176c6c1e-0489-4c91-9678-a0b76d05f440	21	24601220	25592788	679	-0.011
176c6c1e-0489-4c91-9678-a0b76d05f440	21	25593367	28649388	2169	-0.1339
176c6c1e-0489-4c91-9678-a0b76d05f440	21	28652189	29014430	285	-0.0437
176c6c1e-0489-4c91-9678-a0b76d05f440	21	29018236	32858923	2452	-0.1426
176c6c1e-0489-4c91-9678-a0b76d05f440	21	32865473	33886842	633	-0.0413
176c6c1e-0489-4c91-9678-a0b76d05f440	21	33888657	37971395	2730	-0.1254
176c6c1e-0489-4c91-9678-a0b76d05f440	21	37974030	39036397	923	-0.1834
176c6c1e-0489-4c91-9678-a0b76d05f440	21	39037005	39676642	354	-0.0737
176c6c1e-0489-4c91-9678-a0b76d05f440	21	39676734	42608737	2475	-0.1409
176c6c1e-0489-4c91-9678-a0b76d05f440	21	42608841	46262057	1375	-0.0891
176c6c1e-0489-4c91-9678-a0b76d05f440	22	16934932	25065485	1559	-0.0867
176c6c1e-0489-4c91-9678-a0b76d05f440	22	25068343	25069098	2	-1.3339
176c6c1e-0489-4c91-9678-a0b76d05f440	22	25069175	32509483	4923	-0.1006
176c6c1e-0489-4c91-9678-a0b76d05f440	22	32511251	34336032	1619	-0.1752
176c6c1e-0489-4c91-9678-a0b76d05f440	22	34336565	42314046	4357	-0.0875
176c6c1e-0489-4c91-9678-a0b76d05f440	22	42331417	42617830	48	0.3435
176c6c1e-0489-4c91-9678-a0b76d05f440	22	42625548	43790097	735	-0.0982
176c6c1e-0489-4c91-9678-a0b76d05f440	22	43790803	43922529	110	-0.2635
176c6c1e-0489-4c91-9678-a0b76d05f440	22	43923283	45118551	973	-0.1382
176c6c1e-0489-4c91-9678-a0b76d05f440	22	45119363	48127774	2076	-0.093
176c6c1e-0489-4c91-9678-a0b76d05f440	22	48128737	48940621	697	-0.1527
176c6c1e-0489-4c91-9678-a0b76d05f440	X	3236359	11421038	2314	-0.172
176c6c1e-0489-4c91-9678-a0b76d05f440	X	11421835	11428670	2	-2.424
176c6c1e-0489-4c91-9678-a0b76d05f440	X	11429417	35143928	11843	-0.1597
