GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	33182734	33805752	289	0.748
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	33807579	33816419	6	0.0356
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	33821069	39119094	2726	-0.4733
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	39119927	42929484	2655	-0.3909
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	42931584	52145709	5857	-0.4906
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	52149563	55820112	2604	-0.4156
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	55820228	63588502	5147	-0.5038
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	13974127	14007481	5	-0.5605
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	14008612	15519660	1021	-0.0842
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	15522193	19546896	2463	-0.0069
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	19553566	19553908	2	1.9457
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	19556922	20025341	277	-0.0607
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	20025581	20983432	627	0.3029
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	20983528	31555729	6661	-0.5121
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	31562213	38145227	4236	0.0079
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	38147684	38221659	44	0.4255
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	38225635	41707156	2845	-0.554
d17cc543-60a9-46f4-b735-7b9f3960f0cc	21	41709152	46262057	2008	-0.6734
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	16934932	17697044	442	0.5857
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	17699103	29414300	4252	0.6725
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	29416684	35551254	4339	0.6026
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	35553287	37203762	831	0.5476
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	37204251	42677077	2526	0.485
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	42677184	44293357	1174	0.5595
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	44295932	44303961	13	-0.0765
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	44305166	46788682	1574	0.5603
d17cc543-60a9-46f4-b735-7b9f3960f0cc	22	46788886	48940621	1753	0.5846
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	3236359	9299622	1217	-0.7562
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	9300825	9301001	3	-6.2097
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	9301222	32811840	12025	-0.7198
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	32812742	32951163	120	-3.2194
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	34015333	39757318	2484	-0.715
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	39757861	39769383	12	-3.5772
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	39772888	51915675	5130	-0.7356
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	51916103	51953698	19	-0.0601
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	51954313	91709614	12980	0.2097
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	91710184	111053972	8282	0.0536
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	111054045	111054598	3	-2.4952
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	111057431	112049347	457	0.0125
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	112050270	112051035	2	-1.9941
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	112053393	113206993	661	-0.0082
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	113214466	116186276	1130	0.6398
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	116187272	118350356	1085	0.7506
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	118350405	122282463	1803	0.6495
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	122285553	122286504	3	-1.9073
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	122286863	123723366	887	0.7286
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	123726829	124041829	163	0.5845
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	124042580	124090304	15	0.1554
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	124090698	124154096	39	0.5721
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	124164101	126330930	1072	0.713
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	126332640	126410833	55	0.0215
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	126416157	140481581	6007	0.7054
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	140483002	149120471	4522	0.6462
d17cc543-60a9-46f4-b735-7b9f3960f0cc	X	149120727	155677414	2146	0.7119
